,Cellular_organisms,Euk_Archaea,Euk+Bac,Eukaryota,Opisthokonta,Dikarya,Ascomycota,Saccharomyceta,modeAge,NumDBsContributing,NumDBsFiltered,entropy,NodeError,Bimodality,HGT_flag
Q7S6Q0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Saccharomyceta,5,0,-0.0,0.0,0.0,False
Q7S6Q1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Eukaryota,11,1,-0.0,0.636363636364,0.10506912442399999,False
Q7S6Q3,0.08333333333330001,0.0,0.916666666667,0.0,0.0,0.0,0.0,0.0,Euk+Bac,12,1,0.286835983056,0.0,0.0,False
Q7S6Q4,0.0,0.0,0.0,0.08333333333330001,0.0,0.08333333333330001,0.166666666667,0.666666666667,Saccharomyceta,12,0,0.983087758575,2.15151515152,-0.444239631336,False
Q7S6Q5,0.0,0.0,0.222222222222,0.0,0.222222222222,0.555555555556,0.0,0.0,Dikarya,9,0,0.99502699018,2.5,-0.5625,False
Q7S6R0,0.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,0.33333333333299997,Opisthokonta,3,1,0.636514168295,4.5,0.0,False
Q7S6R3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Saccharomyceta,8,0,-0.0,0.535714285714,0.13846153846200002,False
Q7S6R4,0.0,0.0,0.846153846154,0.0,0.0,0.153846153846,0.0,0.0,Euk+Bac,13,0,0.42932302193099997,1.69230769231,0.666666666667,False
Q7S6R6,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Eukaryota,12,1,-0.0,0.512820512821,-0.0277777777778,False
Q7S6R7,0.307692307692,0.0,0.0769230769231,0.23076923076900002,0.153846153846,0.153846153846,0.0769230769231,0.0,Cellular_organisms,13,0,1.67159527802,3.10256410256,0.654761904762,False
Q7S6S0,0.38461538461499994,0.0,0.0769230769231,0.0,0.0769230769231,0.46153846153800004,0.0,0.0,Dikarya,13,0,1.11896886688,3.23076923077,3.88492063492,False
Q7S6S1,0.615384615385,0.307692307692,0.0,0.0,0.0769230769231,0.0,0.0,0.0,Cellular_organisms,13,0,0.8587409130060001,1.12820512821,-0.17460317460299998,True
Q7S6S2,0.0,0.0,0.0,0.692307692308,0.0,0.307692307692,0.0,0.0,Eukaryota,13,0,0.61724176973,0.923076923077,-0.14285714285700002,False
Q7S6S3,0.38461538461499994,0.0,0.23076923076900002,0.153846153846,0.0769230769231,0.153846153846,0.0,0.0,Cellular_organisms,13,0,1.47913280743,2.58974358974,-0.14285714285700002,False
Q7S6S4,0.0,0.0,0.0,0.833333333333,0.166666666667,0.0,0.0,0.0,Eukaryota,12,1,0.45056120886600004,0.846153846154,-0.130952380952,False
Q7S6S5,0.0,0.0,0.0,0.916666666667,0.0,0.0,0.0,0.08333333333330001,Eukaryota,12,1,0.286835983056,1.20512820513,0.277777777778,False
Q7S6S6,0.0,0.0,0.33333333333299997,0.5,0.166666666667,0.0,0.0,0.0,Eukaryota,12,0,1.0114042647100001,2.12121212121,0.1,False
Q7S6S7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Saccharomyceta,11,0,-0.0,0.327272727273,0.16,False
Q7S6S8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Euk+Bac,13,0,-0.0,0.0,0.0,True
Q7S6T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Saccharomyceta,7,0,-0.0,0.285714285714,-0.08333333333330001,False
Q7S6T8,0.166666666667,0.0,0.0,0.0,0.166666666667,0.0,0.0,0.666666666667,Saccharomyceta,6,1,0.8675632284810001,4.66666666667,-1.16666666667,False
Q7S6U0,0.33333333333299997,0.0,0.666666666667,0.0,0.0,0.0,0.0,0.0,Euk+Bac,12,1,0.636514168295,0.0,0.0,False
Q7S6U1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Saccharomyceta,11,0,-0.0,0.0,0.0,False
Q7S6U4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Saccharomyceta,11,0,-0.0,0.0,0.0,False
Q7S6U7,0.181818181818,0.0,0.181818181818,0.0,0.0,0.363636363636,0.0,0.272727272727,Dikarya,11,0,1.34211317891,4.29090909091,2.14666666667,False
Q7S6U8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Saccharomyceta,10,0,-0.0,0.466666666667,-0.06,False
Q7S6V1,0.0,0.0,0.08333333333330001,0.583333333333,0.0,0.33333333333299997,0.0,0.0,Eukaryota,12,0,0.887694275799,2.0,-0.364976958525,False
Q7S6V6,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,Opisthokonta,2,1,0.6931471805600001,3.33333333333,3.5,False
Q7S6V7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Eukaryota,12,0,-0.0,0.0,0.0,False
Q7S6V8,0.0,0.0,0.0,0.75,0.08333333333330001,0.0,0.08333333333330001,0.08333333333330001,Eukaryota,12,1,0.836988216786,2.30769230769,0.519841269841,False
Q7S6V9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Eukaryota,12,1,-0.0,0.384615384615,-0.05952380952380001,False
Q7S6W0,0.0,0.0,0.0,0.0,0.0,0.0,0.363636363636,0.636363636364,Saccharomyceta,11,0,0.655481773901,1.2,-0.146666666667,False
Q7S6W1,0.125,0.0,0.25,0.25,0.375,0.0,0.0,0.0,Opisthokonta,8,0,1.32088834315,2.67857142857,0.854166666667,False
Q7S6W3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Saccharomyceta,10,1,-0.0,1.41818181818,0.4,False
Q7S6W4,0.38461538461499994,0.0769230769231,0.0769230769231,0.46153846153800004,0.0,0.0,0.0,0.0,Eukaryota,13,0,1.11896886688,1.64102564103,0.0555555555556,False
Q7S6W5,0.0,0.769230769231,0.0,0.23076923076900002,0.0,0.0,0.0,0.0,Euk_Archaea,13,0,0.5402041423889999,0.538461538462,-0.031746031746,False
Q7S6W6,0.0,0.0,0.33333333333299997,0.0,0.33333333333299997,0.0,0.0,0.33333333333299997,Opisthokonta,6,1,1.09861228867,4.7619047619,3.86111111111,False
Q7S6W7,0.0,0.0,0.0,0.666666666667,0.0,0.0,0.0,0.33333333333299997,Eukaryota,3,1,0.636514168295,3.5,,False
Q7S6W8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Saccharomyceta,3,0,-0.0,0.0,,False
Q7S6W9,0.153846153846,0.0,0.615384615385,0.0,0.0,0.153846153846,0.0,0.0769230769231,Euk+Bac,13,0,1.07201696856,2.76923076923,1.5833333333300001,False
Q7S6X1,0.0,0.0,0.0,0.833333333333,0.0,0.0,0.0,0.166666666667,Eukaryota,12,1,0.45056120886600004,2.51282051282,0.849206349206,False
Q7S6X2,0.0,0.0,0.153846153846,0.46153846153800004,0.0769230769231,0.153846153846,0.0769230769231,0.0769230769231,Eukaryota,13,0,1.5247073930300001,3.10256410256,1.9960317460299999,False
Q7S6X4,0.0,0.0,0.0,0.46153846153800004,0.0769230769231,0.38461538461499994,0.0,0.0769230769231,Eukaryota,13,0,1.11896886688,2.07692307692,-0.11507936507899999,False
Q7S6X5,0.0,0.0,0.0,0.846153846154,0.0,0.0,0.0,0.153846153846,Eukaryota,13,0,0.42932302193099997,2.07692307692,0.916666666667,False
Q7S6X6,0.0,0.08333333333330001,0.0,0.833333333333,0.08333333333330001,0.0,0.0,0.0,Eukaryota,12,1,0.56608573896,1.05128205128,0.0952380952381,False
Q7S6X8,0.0,0.0,0.0,0.08333333333330001,0.33333333333299997,0.5,0.0,0.08333333333330001,Dikarya,12,1,1.1269287948,1.74358974359,-0.0634920634921,False
Q7S6X9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Saccharomyceta,6,0,-0.0,0.0,,False
Q7S6Y0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Saccharomyceta,6,0,-0.0,0.0,0.0,False
Q7S6Y1,0.0,0.0,0.0,0.692307692308,0.0,0.0,0.0,0.307692307692,Eukaryota,13,0,0.61724176973,2.61538461538,0.420634920635,False
Q7S6Y2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Saccharomyceta,11,0,-0.0,0.0,0.0,False
Q7S6Y3,0.2,0.0,0.2,0.1,0.1,0.1,0.1,0.2,Saccharomyceta,10,0,1.88669678466,4.44444444444,-0.77380952381,False
Q7S6Y4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Saccharomyceta,11,0,-0.0,0.181818181818,-0.0333333333333,False
Q7S6Y5,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.2,Dikarya,10,1,0.500402423538,1.2,0.44,False
Q7S6Y6,0.0769230769231,0.0769230769231,0.23076923076900002,0.153846153846,0.0769230769231,0.153846153846,0.0,0.23076923076900002,Saccharomyceta,13,0,1.84462147637,4.25641025641,1.92063492063,False
Q7S6Y8,0.0,0.0,0.0,0.0,0.0,0.0909090909091,0.0,0.909090909091,Saccharomyceta,11,0,0.304636097349,0.545454545455,-0.1,False
Q7S6Z4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Saccharomyceta,9,0,-0.0,0.555555555556,-0.125,False
Q7S703,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.4,Ascomycota,10,1,0.6730116670090001,1.56363636364,-0.286666666667,False
Q7S704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Saccharomyceta,11,0,-0.0,0.327272727273,0.013333333333299998,False
Q7S705,0.538461538462,0.0,0.153846153846,0.0769230769231,0.0,0.23076923076900002,0.0,0.0,Cellular_organisms,13,0,1.15698764435,2.53846153846,-0.23809523809500002,False
Q7S706,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.25,Opisthokonta,4,2,0.562335144619,4.33333333333,4.1071428571399995,False
Q7S708,0.2,0.1,0.2,0.0,0.5,0.0,0.0,0.0,Opisthokonta,10,0,1.22060726455,2.75555555556,1.18,False
Q7S709,0.0,0.166666666667,0.0,0.833333333333,0.0,0.0,0.0,0.0,Eukaryota,12,1,0.45056120886600004,0.435897435897,-0.015873015873,False
Q7S710,0.0,0.0,0.0,0.0,0.363636363636,0.272727272727,0.0,0.363636363636,Opisthokonta,11,0,1.09005965871,2.36363636364,0.00666666666667,False
Q7S711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Saccharomyceta,8,0,-0.0,0.571428571429,-0.08205128205130001,False
Q7S712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Saccharomyceta,10,0,-0.0,0.466666666667,0.07142857142860001,False
Q7S713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Saccharomyceta,5,0,-0.0,0.4,0.25,False
Q7S715,0.0,0.0,0.769230769231,0.0,0.0,0.0769230769231,0.0,0.153846153846,Euk+Bac,13,0,0.6870920273800001,2.87179487179,0.17460317460299998,True
Q7S716,0.0,0.0,0.0,0.0,0.0,0.666666666667,0.0,0.33333333333299997,Dikarya,9,0,0.636514168295,1.22222222222,0.0,False
Q7S717,0.222222222222,0.111111111111,0.222222222222,0.0,0.0,0.0,0.0,0.444444444444,Saccharomyceta,9,0,1.27302833659,5.0,-0.111111111111,False
Q7S718,0.153846153846,0.0,0.0,0.538461538462,0.0769230769231,0.0,0.0,0.23076923076900002,Eukaryota,13,0,1.15698764435,3.48717948718,1.00793650794,False
Q7S720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Saccharomyceta,9,0,-0.0,0.388888888889,0.025,False
Q7S721,0.153846153846,0.0769230769231,0.153846153846,0.0,0.0,0.615384615385,0.0,0.0,Dikarya,13,0,1.07201696856,3.02564102564,-0.468253968254,False
Q7S722,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.75,Saccharomyceta,8,2,0.562335144619,1.95555555556,-0.261904761905,False
Q7S723,0.0,0.0,0.0,0.555555555556,0.0,0.0,0.0,0.444444444444,Eukaryota,9,0,0.6869615765970001,3.33333333333,-0.075,False
Q7S724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Saccharomyceta,11,0,-0.0,0.545454545455,-0.1,False
Q7S725,0.0,0.0,0.0,0.0,0.0,0.33333333333299997,0.666666666667,0.0,Ascomycota,9,2,0.636514168295,0.872727272727,-0.0866666666667,False
Q7S728,0.0,0.0,0.0,0.692307692308,0.23076923076900002,0.0,0.0,0.0769230769231,Eukaryota,13,0,0.790267968075,2.10256410256,0.242063492063,False
Q7S729,0.0,0.0,0.615384615385,0.0769230769231,0.153846153846,0.153846153846,0.0,0.0,Euk+Bac,13,0,1.07201696856,2.74358974359,-0.269841269841,True
Q7S731,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,Euk+Bac,10,1,0.325082973391,0.545454545455,-0.23809523809500002,False
Q7S732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Saccharomyceta,10,0,-0.0,0.0,0.0,False
Q7S733,0.0,0.0,0.0,0.0,0.307692307692,0.692307692308,0.0,0.0,Dikarya,13,0,0.61724176973,0.461538461538,-0.0198412698413,False
Q7S736,0.0,0.0,0.0909090909091,0.181818181818,0.181818181818,0.363636363636,0.0,0.181818181818,Dikarya,11,1,1.5157079520899999,3.15151515152,0.4,False
Q7S737,0.0,0.0,0.666666666667,0.0,0.0,0.0,0.0,0.33333333333299997,Euk+Bac,3,1,0.636514168295,4.0,0.0,False
Q7S741,0.0,0.0,0.0,0.08333333333330001,0.0,0.0,0.0,0.916666666667,Saccharomyceta,12,0,0.286835983056,1.16666666667,0.0,False
Q7S742,0.0,0.0,0.0,0.846153846154,0.0,0.153846153846,0.0,0.0,Eukaryota,13,0,0.42932302193099997,1.38461538462,0.25,False
Q7S743,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Eukaryota,13,0,-0.0,0.512820512821,-0.0793650793651,False
Q7S744,0.0,0.0,0.153846153846,0.692307692308,0.0,0.0,0.0,0.153846153846,Eukaryota,13,0,0.8305178252869999,2.71794871795,0.662698412698,False
Q7S745,0.33333333333299997,0.583333333333,0.0,0.08333333333330001,0.0,0.0,0.0,0.0,Euk_Archaea,12,1,0.887694275799,0.666666666667,-0.103174603175,False
Q7S747,0.0,0.0,0.0,0.666666666667,0.166666666667,0.0,0.166666666667,0.0,Eukaryota,12,0,0.8675632284810001,1.57575757576,0.0777777777778,False
Q7S753,0.0,0.0,0.0,0.923076923077,0.0769230769231,0.0,0.0,0.0,Eukaryota,13,0,0.271189373042,0.923076923077,0.011904761904799999,False
Q7S754,0.38461538461499994,0.0,0.615384615385,0.0,0.0,0.0,0.0,0.0,Euk+Bac,13,0,0.666278442415,0.0,0.0,True
Q7S756,0.0,0.0,0.0,0.153846153846,0.153846153846,0.615384615385,0.0,0.0769230769231,Dikarya,13,0,1.07201696856,1.35897435897,0.150793650794,False
Q7S757,0.0,0.0,0.0,0.0,0.444444444444,0.111111111111,0.444444444444,0.0,Ascomycota,9,1,0.9649629230069999,1.08888888889,0.34,False
Q7S759,0.153846153846,0.0,0.307692307692,0.153846153846,0.0769230769231,0.153846153846,0.0,0.153846153846,Euk+Bac,13,0,1.71184513523,3.94871794872,-0.35317460317500005,False
Q7S760,0.0,0.0,0.363636363636,0.0,0.363636363636,0.272727272727,0.0,0.0,Opisthokonta,11,0,1.09005965871,2.98181818182,-0.106666666667,False
Q7S761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Saccharomyceta,5,0,-0.0,0.6,-0.25,False
Q7S762,0.0769230769231,0.0,0.46153846153800004,0.38461538461499994,0.0,0.0769230769231,0.0,0.0,Euk+Bac,13,0,1.11896886688,2.38461538462,-0.369047619048,True
Q7S763,0.0,0.0,0.272727272727,0.181818181818,0.0,0.181818181818,0.0,0.363636363636,Saccharomyceta,11,0,1.34211317891,4.90909090909,0.2,False
Q7S764,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Eukaryota,13,0,-0.0,0.538461538462,0.0198412698413,False
Q7S766,0.0,0.0,0.307692307692,0.0,0.0,0.153846153846,0.0,0.538461538462,Saccharomyceta,13,0,0.983961446001,4.38461538462,0.5595238095239999,False
Q7S767,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Eukaryota,1,0,-0.0,None,,False
Q7S770,0.08333333333330001,0.0,0.0,0.416666666667,0.08333333333330001,0.416666666667,0.0,0.0,Dikarya,12,1,1.14370838943,2.69230769231,-0.261904761905,False
Q7S771,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,Saccharomyceta,10,0,0.500402423538,0.711111111111,-0.16,False
Q7S772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Saccharomyceta,10,0,-0.0,0.466666666667,0.07142857142860001,False
Q7S773,0.0,0.0,0.0,0.0,0.0,0.181818181818,0.0,0.8181818181820001,Saccharomyceta,11,0,0.474139313058,1.2,-0.22,False
Q7S776,0.38461538461499994,0.0769230769231,0.153846153846,0.0769230769231,0.0769230769231,0.0769230769231,0.0,0.153846153846,Cellular_organisms,13,0,1.7326587202000001,3.71794871795,1.38492063492,False
Q7S778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Saccharomyceta,9,2,-0.0,3.12727272727,-0.5733333333330001,False
Q7S783,0.0,0.0,0.0,0.0,0.0,0.0,0.545454545455,0.45454545454499995,Ascomycota,11,0,0.689009238477,1.09090909091,-0.2,False
Q7S785,0.153846153846,0.0,0.538461538462,0.307692307692,0.0,0.0,0.0,0.0,Euk+Bac,13,0,0.983961446001,1.38461538462,-0.05952380952380001,False
Q7S789,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Eukaryota,12,1,-0.0,0.615384615385,-0.0952380952381,False
Q7S790,0.846153846154,0.0,0.153846153846,0.0,0.0,0.0,0.0,0.0,Cellular_organisms,13,0,0.42932302193099997,0.0,0.0,False
Q7S793,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Eukaryota,13,0,-0.0,0.0,0.0,False
Q7S795,0.0,0.0,0.0,0.08333333333330001,0.33333333333299997,0.416666666667,0.0,0.166666666667,Dikarya,12,1,1.2366848691399999,1.53846153846,0.380952380952,False
Q7S796,0.0,0.33333333333299997,0.0,0.5,0.08333333333330001,0.0,0.08333333333330001,0.0,Eukaryota,12,1,1.1269287948,1.76923076923,0.190476190476,False
Q7S797,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Dikarya,10,1,-0.0,0.181818181818,-0.0333333333333,False
Q7S799,0.0,0.0,0.0,0.0,0.0,0.166666666667,0.0,0.833333333333,Saccharomyceta,6,1,0.45056120886600004,3.04761904762,-1.04545454545,False
Q7S7A4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Saccharomyceta,7,2,-0.0,1.16666666667,0.075,False
Q7S7A6,0.23076923076900002,0.0,0.46153846153800004,0.0769230769231,0.153846153846,0.0,0.0,0.0769230769231,Euk+Bac,13,0,1.37781950804,2.84615384615,0.694444444444,False
Q7S7A8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Saccharomyceta,5,1,-0.0,2.53333333333,0.33333333333299997,False
Q7S7B2,0.0,0.0,0.0,0.846153846154,0.0,0.153846153846,0.0,0.0,Eukaryota,13,0,0.42932302193099997,1.23076923077,0.325396825397,False
Q7S7B5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Saccharomyceta,11,0,-0.0,0.0,0.0,False
Q7S7B6,0.25,0.08333333333330001,0.0,0.666666666667,0.0,0.0,0.0,0.0,Eukaryota,12,1,0.8239592165009999,0.974358974359,-0.0992063492063,False
Q7S7B7,0.0,0.0,0.769230769231,0.0769230769231,0.0,0.0769230769231,0.0,0.0769230769231,Euk+Bac,13,0,0.793730055158,2.5641025641,1.30555555556,True
Q7S7B8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Saccharomyceta,11,0,-0.0,0.0,0.0,False
Q7S7C0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Euk+Bac,12,1,-0.0,0.0,0.0,False
Q7S7C3,0.0,0.0,0.23076923076900002,0.692307692308,0.0,0.0,0.0,0.0769230769231,Eukaryota,13,0,0.790267968075,1.69230769231,0.357142857143,False
Q7S7C4,0.0,0.0,0.0,0.833333333333,0.0,0.166666666667,0.0,0.0,Eukaryota,12,1,0.45056120886600004,1.4358974359,0.39682539682499995,False
Q7S7C5,0.0,0.0,0.0,0.846153846154,0.0,0.0,0.0,0.153846153846,Eukaryota,13,0,0.42932302193099997,1.97435897436,0.777777777778,False
Q7S7C6,0.0,0.0,0.0,0.846153846154,0.153846153846,0.0,0.0,0.0,Eukaryota,13,0,0.42932302193099997,1.10256410256,0.34523809523800003,False
Q7S7C7,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,Opisthokonta,2,1,0.6931471805600001,3.33333333333,2.0,False
Q7S7C8,0.0,0.0,0.636363636364,0.181818181818,0.0,0.0909090909091,0.0,0.0909090909091,Euk+Bac,11,0,1.0335620542100001,3.05454545455,-0.34,False
Q7S7D0,0.0,0.0,0.272727272727,0.0909090909091,0.0,0.181818181818,0.0,0.45454545454499995,Saccharomyceta,11,0,1.2406842919499999,4.54545454545,-0.165343915344,False
Q7S7E2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Saccharomyceta,11,0,-0.0,0.181818181818,-0.0333333333333,False
Q7S7E6,0.666666666667,0.166666666667,0.0,0.166666666667,0.0,0.0,0.0,0.0,Cellular_organisms,12,1,0.8675632284810001,1.48717948718,0.0793650793651,False
Q7S7E7,0.0,0.0,0.0,0.0909090909091,0.0,0.0,0.0,0.909090909091,Saccharomyceta,11,2,0.304636097349,2.0,-0.206349206349,False
Q7S7E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Saccharomyceta,11,0,-0.0,0.181818181818,-0.0333333333333,False
Q7S7F0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Euk_Archaea,12,1,-0.0,0.153846153846,0.0277777777778,False
Q7S7F1,0.0,0.923076923077,0.0,0.0769230769231,0.0,0.0,0.0,0.0,Euk_Archaea,13,0,0.271189373042,0.153846153846,0.0277777777778,False
Q7S7F2,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.6,Saccharomyceta,10,1,0.6730116670090001,1.81818181818,0.0333333333333,False
Q7S7F5,0.0,0.0,0.0,0.5,0.166666666667,0.166666666667,0.0,0.166666666667,Eukaryota,12,0,1.2424533248899998,2.48484848485,-0.211111111111,False
Q7S7F6,0.23076923076900002,0.0,0.692307692308,0.0769230769231,0.0,0.0,0.0,0.0,Euk+Bac,13,0,0.790267968075,0.461538461538,0.08333333333330001,True
Q7S7G1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Saccharomyceta,10,0,-0.0,0.533333333333,-0.12,False
Q7S7G3,0.0,0.0,0.0,0.0,0.0,0.923076923077,0.0769230769231,0.0,Dikarya,13,0,0.271189373042,0.153846153846,0.0277777777778,False
Q7S7G6,0.0,0.0,0.0,0.75,0.25,0.0,0.0,0.0,Eukaryota,12,1,0.562335144619,0.897435897436,-0.035714285714300006,False
Q7S7G7,0.0,0.0,0.0,0.7272727272730001,0.0909090909091,0.0,0.0,0.181818181818,Eukaryota,11,1,0.7595473914749999,2.40909090909,-0.32350230414700004,False
Q7S7G8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Saccharomyceta,5,0,-0.0,0.6,1.0,False
Q7S7G9,0.1,0.0,0.1,0.2,0.1,0.1,0.4,0.0,Ascomycota,10,1,1.60943791243,3.52727272727,0.162698412698,False
Q7S7H0,0.08333333333330001,0.08333333333330001,0.0,0.33333333333299997,0.416666666667,0.0,0.0,0.08333333333330001,Opisthokonta,12,1,1.3522093992299997,2.74358974359,0.0912698412698,False
Q7S7H3,0.0,0.0,0.0,0.0,0.0,0.714285714286,0.0,0.28571428571400004,Dikarya,7,1,0.598269588585,2.46428571429,2.58974358974,False
Q7S7H5,0.0,0.0,0.0,0.0,0.0,0.666666666667,0.0,0.33333333333299997,Dikarya,9,0,0.636514168295,1.5,3.0,False
Q7S7H8,0.0,0.0,0.0,0.916666666667,0.08333333333330001,0.0,0.0,0.0,Eukaryota,12,0,0.286835983056,0.878787878788,-0.0460829493088,False
Q7S7H9,0.0,0.0,0.0,0.769230769231,0.0,0.23076923076900002,0.0,0.0,Eukaryota,13,0,0.5402041423889999,1.76923076923,-0.27380952380999996,False
Q7S7I2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Saccharomyceta,11,0,-0.0,0.0,0.0,False
Q7S7I3,0.0,0.0,0.0,0.08333333333330001,0.166666666667,0.416666666667,0.166666666667,0.166666666667,Dikarya,12,1,1.46773392933,2.33333333333,-0.154761904762,False
Q7S7I9,0.0,0.0,0.0,0.0,0.0,0.272727272727,0.7272727272730001,0.0,Ascomycota,11,0,0.585952618304,0.436363636364,-0.08,False
Q7S7J5,0.0,0.0,0.0,0.923076923077,0.0769230769231,0.0,0.0,0.0,Eukaryota,13,0,0.271189373042,1.0,0.103174603175,False
Q7S7J6,0.0,0.0,0.0,0.7272727272730001,0.0909090909091,0.0909090909091,0.0,0.0909090909091,Eukaryota,11,1,0.885574151577,2.16666666667,-0.0506912442396,False
Q7S7J8,0.615384615385,0.0,0.0,0.0,0.0769230769231,0.153846153846,0.153846153846,0.0,Cellular_organisms,13,0,1.07201696856,3.30769230769,1.3452380952399998,False
Q7S7K1,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,Dikarya,10,0,0.6931471805600001,1.66666666667,3.0,False
Q7S7K3,0.307692307692,0.0,0.153846153846,0.23076923076900002,0.23076923076900002,0.0,0.0,0.0769230769231,Cellular_organisms,13,0,1.5247073930300001,3.20512820513,0.17460317460299998,False
Q7S7K6,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Eukaryota,12,1,-0.0,0.0,0.0,False
Q7S7K9,0.0,0.0,0.0,0.916666666667,0.0,0.08333333333330001,0.0,0.0,Eukaryota,12,1,0.286835983056,1.23076923077,-0.138888888889,False
Q7S7L0,0.0,0.0,0.0,0.0,0.166666666667,0.33333333333299997,0.08333333333330001,0.416666666667,Saccharomyceta,12,1,1.2366848691399999,2.02564102564,-0.107142857143,False
Q7S7L1,0.25,0.166666666667,0.0,0.166666666667,0.0,0.0,0.0,0.416666666667,Saccharomyceta,12,0,1.3086053872499999,4.60606060606,-0.233333333333,False
Q7S7L2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Saccharomyceta,8,0,-0.0,0.535714285714,-0.08333333333330001,False
Q7S7L3,0.0909090909091,0.0,0.7272727272730001,0.0909090909091,0.0,0.0909090909091,0.0,0.0,Euk+Bac,11,0,0.885574151577,1.52727272727,-0.492063492063,False
Q7S7L4,0.111111111111,0.0,0.222222222222,0.555555555556,0.111111111111,0.0,0.0,0.0,Eukaryota,9,0,1.1490596969700002,2.0,0.5844155844160001,False
Q7S7L6,0.153846153846,0.0,0.153846153846,0.0,0.0,0.615384615385,0.0,0.0769230769231,Dikarya,13,0,1.07201696856,3.23076923077,-0.190476190476,False
Q7S7L7,0.153846153846,0.615384615385,0.0,0.23076923076900002,0.0,0.0,0.0,0.0,Euk_Archaea,13,0,0.925129083572,0.666666666667,-0.0515873015873,False
Q7S7L9,0.0,0.0,0.166666666667,0.0,0.166666666667,0.583333333333,0.0,0.08333333333330001,Dikarya,12,1,1.1187433359899999,2.89743589744,-0.138888888889,False
Q7S7M3,0.0,0.0,0.0,0.846153846154,0.153846153846,0.0,0.0,0.0,Eukaryota,13,0,0.42932302193099997,0.564102564103,0.015873015873,False
Q7S7M6,0.0,0.0,0.0,0.0,0.0,0.8181818181820001,0.0,0.181818181818,Dikarya,11,0,0.474139313058,0.981818181818,0.48,False
