,Cellular_organisms,Euk_Archaea,Euk+Bac,Eukaryota,Opisthokonta,Eumetazoa,Vertebrata,Mammalia,modeAge,NumDBsContributing,NumDBsFiltered,entropy,NodeError,Bimodality,HGT_flag
ENSCAFP00000018386,0.0,0.0,0.0,0.0,0.0,0.08333333333330001,0.33333333333299997,0.583333333333,Mammalia,12,0,0.887694275799,2.40909090909,0.5666666666669999,False
ENSCAFP00000018398,0.0,0.0,0.0,0.0,0.0,0.0909090909091,0.272727272727,0.636363636364,Mammalia,11,1,0.859967281036,1.9696969697,0.311111111111,False
ENSCAFP00000018401,0.0,0.0,0.0,0.666666666667,0.0,0.25,0.08333333333330001,0.0,Eukaryota,12,0,0.8239592165009999,3.01515151515,1.8,False
ENSCAFP00000018410,0.0,0.0,0.0,0.0,0.0,0.33333333333299997,0.666666666667,0.0,Vertebrata,12,1,0.636514168295,2.82051282051,0.337301587302,False
ENSCAFP00000018411,0.0,0.0,0.0,0.0,0.0,0.111111111111,0.33333333333299997,0.555555555556,Mammalia,9,1,0.9368883075390001,3.8,1.5,False
ENSCAFP00000018443,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.25,Mammalia,4,1,1.3862943611200003,8.4,9.416666666669999,False
ENSCAFP00000018451,0.0,0.0,0.0,0.0,0.0,0.181818181818,0.545454545455,0.272727272727,Vertebrata,11,1,0.994923632572,3.43939393939,0.37777777777800003,False
ENSCAFP00000018543,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.9,Mammalia,10,2,0.325082973391,4.0303030303,1.4,False
ENSCAFP00000018545,0.0,0.0,0.0,0.777777777778,0.222222222222,0.0,0.0,0.0,Eukaryota,9,0,0.529706199058,1.16666666667,1.6666666666699999,False
ENSCAFP00000018548,0.0,0.0,0.0,0.0,0.0,0.33333333333299997,0.25,0.416666666667,Mammalia,12,0,1.07755632707,4.16666666667,0.24444444444400001,False
ENSCAFP00000018564,0.0,0.0,0.0,0.0,0.0,0.111111111111,0.555555555556,0.33333333333299997,Vertebrata,9,0,0.9368883075390001,2.61111111111,0.555555555556,False
ENSCAFP00000018571,0.0,0.0,0.0,0.0,0.0,0.25,0.125,0.625,Mammalia,8,0,0.900256051269,3.21428571429,-0.375,False
ENSCAFP00000018580,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.8,Mammalia,5,1,0.500402423538,4.06666666667,0.8,False
ENSCAFP00000018583,0.0,0.0,0.0,0.0,0.0,0.14285714285700002,0.14285714285700002,0.714285714286,Mammalia,7,1,0.7963116401739999,3.75,1.3125,False
ENSCAFP00000018586,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.6,Mammalia,5,1,0.950270539233,6.2,-2.4,False
ENSCAFP00000018589,0.0,0.0,0.0,0.0,0.0,0.25,0.125,0.625,Mammalia,8,0,0.900256051269,3.85714285714,1.4166666666699999,False
ENSCAFP00000018615,0.0,0.0,0.0,0.888888888889,0.0,0.111111111111,0.0,0.0,Eukaryota,9,0,0.34883209584299996,1.33333333333,2.72727272727,False
ENSCAFP00000018617,0.0,0.0,0.0769230769231,0.769230769231,0.153846153846,0.0,0.0,0.0,Eukaryota,13,0,0.6870920273800001,1.41025641026,0.19444444444400003,False
ENSCAFP00000018630,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Vertebrata,11,0,-0.0,0.327272727273,-0.06,False
ENSCAFP00000018632,0.0,0.0,0.0,0.0,0.08333333333330001,0.833333333333,0.08333333333330001,0.0,Eumetazoa,12,1,0.56608573896,2.64102564103,-0.150793650794,False
ENSCAFP00000018633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Mammalia,11,0,-0.0,0.0,0.0,False
ENSCAFP00000018641,0.0,0.0,0.0,0.0,0.0,0.222222222222,0.444444444444,0.33333333333299997,Vertebrata,9,1,1.06085694716,5.06666666667,-0.24,False
ENSCAFP00000018723,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,Mammalia,2,1,0.6931471805600001,8.66666666667,-6.5,False
ENSCAFP00000018724,0.0,0.0,0.08333333333330001,0.416666666667,0.25,0.08333333333330001,0.0,0.166666666667,Eukaryota,12,1,1.4241299173500002,5.02564102564,2.73015873016,False
ENSCAFP00000018729,0.0,0.0,0.0,0.538461538462,0.0,0.153846153846,0.0,0.307692307692,Eukaryota,13,0,0.983961446001,5.82051282051,5.18650793651,False
ENSCAFP00000018736,0.0,0.0,0.0,0.0769230769231,0.307692307692,0.38461538461499994,0.0769230769231,0.153846153846,Eumetazoa,13,0,1.4127446368599998,3.87179487179,0.123015873016,False
ENSCAFP00000018741,0.0,0.0,0.0,0.0,0.0,0.692307692308,0.153846153846,0.153846153846,Eumetazoa,13,0,0.8305178252869999,2.89743589744,0.170634920635,False
ENSCAFP00000018752,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Eumetazoa,13,0,-0.0,0.0,0.0,False
ENSCAFP00000018755,0.0769230769231,0.0,0.615384615385,0.0769230769231,0.0,0.23076923076900002,0.0,0.0,Euk+Bac,13,0,1.03176711135,2.92307692308,-0.246031746032,True
ENSCAFP00000018782,0.0,0.0,0.0,0.0,0.0,0.9,0.1,0.0,Eumetazoa,10,1,0.325082973391,0.981818181818,0.109788359788,False
ENSCAFP00000018797,0.0,0.0,0.0,0.692307692308,0.0,0.307692307692,0.0,0.0,Eukaryota,13,0,0.61724176973,2.51282051282,0.43650793650799996,False
ENSCAFP00000018801,0.0,0.0,0.0,0.0,0.416666666667,0.166666666667,0.416666666667,0.0,Opisthokonta,12,1,1.02818385933,3.66666666667,3.3531746031700003,False
ENSCAFP00000018807,0.0,0.0,0.0,0.0,0.0,0.0909090909091,0.181818181818,0.7272727272730001,Mammalia,11,1,0.7595473914749999,4.0,2.2,False
ENSCAFP00000018825,0.0,0.0,0.0,0.0,0.33333333333299997,0.583333333333,0.08333333333330001,0.0,Eumetazoa,12,1,0.887694275799,1.30769230769,0.313492063492,False
ENSCAFP00000018828,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Eukaryota,6,1,-0.0,0.0,,False
ENSCAFP00000018829,0.0,0.0,0.0,0.0,0.0,0.0,0.666666666667,0.33333333333299997,Vertebrata,12,0,0.636514168295,2.0,1.22222222222,False
ENSCAFP00000018842,0.0,0.0,0.0,0.0,0.0,0.125,0.25,0.625,Mammalia,8,0,0.900256051269,3.35714285714,2.66666666667,False
ENSCAFP00000018862,0.0,0.0,0.0,0.0,0.0,0.0769230769231,0.923076923077,0.0,Vertebrata,13,0,0.271189373042,0.307692307692,-0.047619047619,False
ENSCAFP00000018863,0.0,0.33333333333299997,0.0,0.666666666667,0.0,0.0,0.0,0.0,Eukaryota,6,1,0.636514168295,0.47619047619,,False
ENSCAFP00000018864,0.0,0.0,0.0,0.75,0.08333333333330001,0.0,0.166666666667,0.0,Eukaryota,12,1,0.7214636866930001,3.07692307692,1.43253968254,False
ENSCAFP00000018877,0.0,0.0,0.0,0.23076923076900002,0.153846153846,0.46153846153800004,0.153846153846,0.0,Eumetazoa,13,0,1.27118148026,3.33333333333,1.80555555556,False
ENSCAFP00000018887,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Eukaryota,12,1,-0.0,0.153846153846,0.0277777777778,False
ENSCAFP00000018895,0.0,0.0,0.0,0.0,0.0,0.8181818181820001,0.181818181818,0.0,Eumetazoa,11,2,0.474139313058,2.25641025641,0.11507936507899999,False
ENSCAFP00000018905,0.0,0.0,0.0,0.5,0.08333333333330001,0.08333333333330001,0.33333333333299997,0.0,Eukaryota,12,1,1.1269287948,4.12820512821,3.64285714286,False
ENSCAFP00000018911,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,Eumetazoa,2,0,0.6931471805600001,3.0,,False
ENSCAFP00000018913,0.0,0.0,0.0,0.0909090909091,0.0909090909091,0.363636363636,0.0,0.45454545454499995,Mammalia,11,1,1.16222554492,5.86363636364,0.9111111111110001,False
ENSCAFP00000018927,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333330001,0.916666666667,Mammalia,12,0,0.286835983056,0.666666666667,0.0,False
ENSCAFP00000018947,0.0,0.0,0.0,0.692307692308,0.0,0.0,0.23076923076900002,0.0769230769231,Eukaryota,13,0,0.790267968075,5.25641025641,0.9404761904760001,False
ENSCAFP00000018948,0.0,0.0,0.0,0.0,0.125,0.0,0.25,0.625,Mammalia,8,1,0.900256051269,4.83333333333,-0.525,False
ENSCAFP00000018969,0.0,0.0,0.0,0.23076923076900002,0.0,0.46153846153800004,0.307692307692,0.0,Eumetazoa,13,0,1.0579054247,3.69230769231,-0.107142857143,False
ENSCAFP00000018983,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333299997,0.666666666667,Mammalia,12,0,0.636514168295,1.78787878788,-0.266666666667,False
ENSCAFP00000018990,0.08333333333330001,0.0,0.0,0.33333333333299997,0.5,0.08333333333330001,0.0,0.0,Opisthokonta,12,1,1.1269287948,2.41025641026,0.40079365079400003,False
ENSCAFP00000018997,0.0,0.0,0.0,0.777777777778,0.222222222222,0.0,0.0,0.0,Eukaryota,9,0,0.529706199058,1.0,0.233766233766,False
ENSCAFP00000019009,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.0,Eumetazoa,12,1,0.562335144619,2.02564102564,0.615079365079,False
ENSCAFP00000019044,0.166666666667,0.0,0.166666666667,0.5,0.166666666667,0.0,0.0,0.0,Eukaryota,6,1,1.2424533248899998,2.0,,False
ENSCAFP00000019051,0.0,0.0,0.0,0.45454545454499995,0.181818181818,0.0,0.363636363636,0.0,Eukaryota,11,1,1.03619878482,4.90909090909,4.6,False
ENSCAFP00000019052,0.0,0.0,0.0,0.0,0.0,0.545454545455,0.272727272727,0.181818181818,Eumetazoa,11,0,0.994923632572,3.81818181818,0.9866666666670001,False
ENSCAFP00000019054,0.0,0.0,0.0,0.0,0.0,0.166666666667,0.5,0.33333333333299997,Vertebrata,12,0,1.0114042647100001,3.33333333333,-0.611111111111,False
ENSCAFP00000019058,0.0,0.0,0.0,0.0,0.0,0.0,0.636363636364,0.363636363636,Vertebrata,11,0,0.655481773901,1.01818181818,-0.18666666666700002,False
ENSCAFP00000019078,0.0,0.0,0.0,0.08333333333330001,0.0,0.416666666667,0.5,0.0,Vertebrata,12,1,0.918427784993,3.17948717949,0.281746031746,False
ENSCAFP00000019083,0.0,0.0,0.0,0.0,0.0,0.0,0.909090909091,0.0909090909091,Vertebrata,11,0,0.304636097349,0.909090909091,0.2,False
ENSCAFP00000019105,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Eumetazoa,12,1,-0.0,0.666666666667,0.206349206349,False
ENSCAFP00000019109,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,Eukaryota,2,1,0.6931471805600001,2.66666666667,-0.5,False
ENSCAFP00000019129,0.0,0.0,0.0909090909091,0.636363636364,0.0,0.0909090909091,0.181818181818,0.0,Eukaryota,11,1,1.0335620542100001,4.16666666667,1.1,False
ENSCAFP00000019139,0.0,0.0,0.1,0.1,0.1,0.0,0.0,0.7,Mammalia,10,1,0.940447988655,7.45454545455,-0.56,False
ENSCAFP00000019151,0.0,0.0,0.0909090909091,0.0909090909091,0.0909090909091,0.0,0.0,0.7272727272730001,Mammalia,11,1,0.885574151577,7.33333333333,0.0,False
ENSCAFP00000019161,0.0,0.0,0.0,0.272727272727,0.0,0.0909090909091,0.0,0.636363636364,Mammalia,11,1,0.859967281036,7.22727272727,1.57777777778,False
ENSCAFP00000019171,0.0,0.0,0.0,0.23076923076900002,0.0,0.46153846153800004,0.307692307692,0.0,Eumetazoa,13,0,1.0579054247,3.74358974359,-0.0634920634921,False
ENSCAFP00000019174,0.0,0.0,0.0,0.0,0.0,0.08333333333330001,0.75,0.166666666667,Vertebrata,12,0,0.7214636866930001,1.27272727273,0.133333333333,False
ENSCAFP00000019181,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.7,Mammalia,10,1,0.8018185525429999,4.18181818182,0.33333333333299997,False
ENSCAFP00000019183,0.0,0.0,0.0,0.166666666667,0.0,0.416666666667,0.25,0.166666666667,Eumetazoa,12,1,1.3086053872499999,5.46153846154,3.0753968254000004,False
ENSCAFP00000019187,0.0,0.0,0.0,0.0,0.0,0.08333333333330001,0.5,0.416666666667,Vertebrata,12,0,0.918427784993,2.06060606061,1.33333333333,False
ENSCAFP00000019221,0.0,0.0,0.153846153846,0.769230769231,0.0769230769231,0.0,0.0,0.0,Eukaryota,13,0,0.6870920273800001,1.33333333333,-0.154761904762,False
ENSCAFP00000019230,0.0,0.0,0.0,0.0,0.0,0.923076923077,0.0769230769231,0.0,Eumetazoa,13,0,0.271189373042,1.0,0.361111111111,False
ENSCAFP00000019234,0.0,0.0,0.0,0.666666666667,0.0,0.08333333333330001,0.25,0.0,Eukaryota,12,1,0.8239592165009999,4.12820512821,1.3214285714299998,False
ENSCAFP00000019254,0.0,0.0,0.0,0.0,0.0,0.111111111111,0.0,0.888888888889,Mammalia,9,1,0.34883209584299996,2.17777777778,0.5,False
ENSCAFP00000019268,0.0,0.0,0.0,0.38461538461499994,0.0769230769231,0.46153846153800004,0.0769230769231,0.0,Eumetazoa,13,0,1.11896886688,3.48717948718,1.11111111111,False
ENSCAFP00000019270,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Eumetazoa,13,0,-0.0,0.307692307692,-0.047619047619,False
ENSCAFP00000019280,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,Mammalia,10,0,0.325082973391,0.6,0.0,False
ENSCAFP00000019290,0.0,0.0,0.0,0.923076923077,0.0769230769231,0.0,0.0,0.0,Eukaryota,13,0,0.271189373042,0.692307692308,-0.0555555555556,False
ENSCAFP00000019328,0.0,0.833333333333,0.0,0.166666666667,0.0,0.0,0.0,0.0,Euk_Archaea,12,1,0.45056120886600004,0.282051282051,0.111111111111,False
ENSCAFP00000019331,0.0,0.0,0.0,0.615384615385,0.307692307692,0.0,0.0769230769231,0.0,Eukaryota,13,0,0.8587409130060001,2.35897435897,0.666666666667,False
ENSCAFP00000019335,0.0,0.0,0.0,0.0909090909091,0.0,0.0909090909091,0.8181818181820001,0.0,Vertebrata,11,1,0.60016607316,3.72727272727,1.33333333333,False
ENSCAFP00000019346,0.0,0.0,0.769230769231,0.153846153846,0.0,0.0769230769231,0.0,0.0,Euk+Bac,13,0,0.6870920273800001,1.76923076923,0.861111111111,False
ENSCAFP00000019351,0.0,0.0,0.0,0.46153846153800004,0.153846153846,0.0769230769231,0.307692307692,0.0,Eukaryota,13,0,1.2047933096899999,4.58974358974,4.9126984127,False
ENSCAFP00000019354,0.0,0.0,0.0,0.0,0.307692307692,0.692307692308,0.0,0.0,Eumetazoa,13,0,0.61724176973,1.84615384615,0.33333333333299997,False
ENSCAFP00000019359,0.0,0.0,0.0,0.0,0.0,0.0,0.444444444444,0.555555555556,Mammalia,9,0,0.6869615765970001,1.66666666667,0.6375,False
ENSCAFP00000019361,0.0,0.0,0.23076923076900002,0.615384615385,0.0,0.153846153846,0.0,0.0,Eukaryota,13,0,0.925129083572,2.17948717949,0.7460317460320001,False
ENSCAFP00000019365,0.0,0.0,0.0,0.38461538461499994,0.0,0.153846153846,0.307692307692,0.153846153846,Eukaryota,13,0,1.30610660909,5.38461538462,3.9642857142900003,False
ENSCAFP00000019412,0.0,0.0,0.0,0.0,0.0,0.307692307692,0.692307692308,0.0,Vertebrata,13,0,0.61724176973,2.0,0.0,False
ENSCAFP00000019452,0.0,0.0,0.615384615385,0.153846153846,0.0769230769231,0.0,0.153846153846,0.0,Euk+Bac,13,0,1.07201696856,3.94871794872,2.0714285714300003,False
ENSCAFP00000019470,0.0,0.0,0.0,0.538461538462,0.307692307692,0.0769230769231,0.0769230769231,0.0,Eukaryota,13,0,1.09059947378,2.82051282051,0.543650793651,False
ENSCAFP00000019499,0.153846153846,0.538461538462,0.0,0.23076923076900002,0.0,0.0769230769231,0.0,0.0,Euk_Archaea,13,0,1.15698764435,1.79487179487,0.289682539683,False
ENSCAFP00000019507,0.0,0.0,0.0,0.538461538462,0.0,0.0769230769231,0.38461538461499994,0.0,Eukaryota,13,0,0.898137003188,4.84615384615,4.253968253969999,False
ENSCAFP00000019536,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.0,Opisthokonta,4,1,1.3862943611200003,5.6,3.58333333333,False
ENSCAFP00000019540,0.0,0.0,0.0,0.125,0.25,0.625,0.0,0.0,Eumetazoa,8,0,0.900256051269,1.53571428571,-0.29230769230799997,False
ENSCAFP00000019564,0.0,0.0,0.0769230769231,0.46153846153800004,0.153846153846,0.0769230769231,0.23076923076900002,0.0,Eukaryota,13,0,1.37781950804,4.4358974359,0.861111111111,False
ENSCAFP00000019568,0.0,0.0,0.0,0.14285714285700002,0.0,0.28571428571400004,0.14285714285700002,0.428571428571,Mammalia,7,1,1.2770342594700002,6.53571428571,6.333333333330001,False
ENSCAFP00000019576,0.0,0.0,0.0,0.846153846154,0.0,0.0,0.153846153846,0.0,Eukaryota,13,0,0.42932302193099997,2.64102564103,1.13888888889,False
ENSCAFP00000019584,0.0,0.0,0.0,0.0,0.0,0.5,0.08333333333330001,0.416666666667,Eumetazoa,12,1,0.918427784993,4.20512820513,2.34126984127,False
ENSCAFP00000019585,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,Opisthokonta,2,1,0.6931471805600001,3.33333333333,-2.5,False
ENSCAFP00000019602,0.0,0.0,0.0,0.0909090909091,0.0,0.636363636364,0.272727272727,0.0,Eumetazoa,11,1,0.859967281036,2.48484848485,1.13333333333,False
ENSCAFP00000019607,0.0,0.0,0.0,0.0769230769231,0.38461538461499994,0.23076923076900002,0.307692307692,0.0,Opisthokonta,13,0,1.2658567518700001,3.71794871795,1.33333333333,False
ENSCAFP00000019611,0.0,0.0,0.0,0.0,0.0,0.909090909091,0.0909090909091,0.0,Eumetazoa,11,0,0.304636097349,1.38181818182,0.48,False
ENSCAFP00000019612,0.0769230769231,0.0769230769231,0.46153846153800004,0.307692307692,0.0,0.0,0.0769230769231,0.0,Euk+Bac,13,0,1.3114313374700002,2.79487179487,0.031746031746,True
ENSCAFP00000019614,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Eukaryota,6,1,-0.0,0.571428571429,0.133333333333,False
ENSCAFP00000019616,0.0,0.0,0.0,0.0,0.0,0.166666666667,0.75,0.08333333333330001,Vertebrata,12,1,0.7214636866930001,2.41025641026,-0.37301587301600003,False
ENSCAFP00000019651,0.0,0.0,0.0,0.538461538462,0.0,0.0,0.46153846153800004,0.0,Eukaryota,13,0,0.6901856760189999,5.35897435897,4.12301587302,False
ENSCAFP00000019694,0.0,0.0,0.0,0.916666666667,0.08333333333330001,0.0,0.0,0.0,Eukaryota,12,1,0.286835983056,0.589743589744,0.011904761904799999,False
ENSCAFP00000019729,0.0,0.0,0.0,0.0,0.0,0.0,0.181818181818,0.8181818181820001,Mammalia,11,1,0.474139313058,1.93939393939,-0.111111111111,False
ENSCAFP00000019732,0.0,0.0,0.0,0.166666666667,0.416666666667,0.25,0.166666666667,0.0,Opisthokonta,12,1,1.3086053872499999,3.0,0.619047619048,False
ENSCAFP00000019770,0.0,0.0,0.23076923076900002,0.307692307692,0.0769230769231,0.23076923076900002,0.0769230769231,0.0769230769231,Eukaryota,13,0,1.63134542081,5.30769230769,3.09920634921,False
ENSCAFP00000019773,0.0,0.0,0.0,0.153846153846,0.153846153846,0.46153846153800004,0.23076923076900002,0.0,Eumetazoa,13,0,1.27118148026,3.4358974359,0.9126984126980001,False
ENSCAFP00000019796,0.0,0.0,0.0,0.8181818181820001,0.0,0.0,0.0909090909091,0.0909090909091,Eukaryota,11,1,0.60016607316,3.92424242424,2.16866359447,False
ENSCAFP00000019816,0.0,0.0,0.0,0.0,0.0,0.25,0.625,0.125,Vertebrata,8,0,0.900256051269,1.92857142857,-0.666666666667,False
ENSCAFP00000019825,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.6,Mammalia,5,1,0.6730116670090001,6.33333333333,1.0,False
ENSCAFP00000019827,0.0,0.0,0.0,0.0,0.28571428571400004,0.0,0.28571428571400004,0.428571428571,Mammalia,7,1,1.0789922078799998,5.5,2.04166666667,False
ENSCAFP00000019829,0.0,0.0,0.0,0.0,0.28571428571400004,0.0,0.428571428571,0.28571428571400004,Vertebrata,7,1,1.0789922078799998,4.85714285714,0.25,False
ENSCAFP00000019865,0.0,0.0,0.0,0.166666666667,0.166666666667,0.666666666667,0.0,0.0,Eumetazoa,6,1,0.8675632284810001,4.0,-0.933333333333,False
ENSCAFP00000019869,0.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,Eukaryota,5,0,0.500402423538,1.4,,False
ENSCAFP00000019870,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.8,Mammalia,10,2,0.6390318596500001,6.51515151515,4.0,False
ENSCAFP00000019872,0.0,0.0,0.166666666667,0.666666666667,0.0,0.166666666667,0.0,0.0,Eukaryota,6,0,0.8675632284810001,2.93333333333,,False
ENSCAFP00000019874,0.0,0.0,0.14285714285700002,0.5714285714289999,0.0,0.14285714285700002,0.0,0.14285714285700002,Eukaryota,7,0,1.1537419427,5.80952380952,8.0,False
ENSCAFP00000019875,0.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,Eukaryota,5,0,0.500402423538,1.4,,False
ENSCAFP00000019889,0.0,0.0,0.23076923076900002,0.46153846153800004,0.153846153846,0.153846153846,0.0,0.0,Eukaryota,13,0,1.27118148026,2.94871794872,-0.45634920634900006,False
ENSCAFP00000019899,0.0,0.0,0.0,0.0,0.0,0.615384615385,0.23076923076900002,0.153846153846,Eumetazoa,13,0,0.925129083572,2.12820512821,0.650793650794,False
ENSCAFP00000019911,0.0,0.0,0.0,0.0,0.08333333333330001,0.166666666667,0.0,0.75,Mammalia,12,1,0.7214636866930001,4.41025641026,1.89682539683,False
ENSCAFP00000019919,0.0769230769231,0.307692307692,0.0,0.307692307692,0.0769230769231,0.0769230769231,0.0769230769231,0.0769230769231,Eukaryota,13,0,1.71184513523,5.23076923077,2.59523809524,False
ENSCAFP00000019922,0.0,0.0,0.0,0.0,0.0,0.75,0.08333333333330001,0.166666666667,Eumetazoa,12,1,0.7214636866930001,3.64102564103,1.13888888889,False
ENSCAFP00000019923,0.0,0.0,0.0,0.0,0.33333333333299997,0.0,0.166666666667,0.5,Mammalia,6,1,1.0114042647100001,6.09523809524,3.2545454545499997,False
ENSCAFP00000019925,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,Opisthokonta,4,1,0.6931471805600001,4.2,,False
ENSCAFP00000019933,0.0,0.0,0.0,0.0,0.428571428571,0.0,0.14285714285700002,0.428571428571,Mammalia,7,0,1.0042424730500001,5.71428571429,0.927272727273,False
ENSCAFP00000019935,0.0,0.0,0.0,0.0,0.0,0.272727272727,0.0,0.7272727272730001,Mammalia,11,1,0.585952618304,4.77272727273,1.2333333333299998,False
ENSCAFP00000019968,0.0,0.0,0.0,0.0,0.428571428571,0.0,0.14285714285700002,0.428571428571,Mammalia,7,0,1.0042424730500001,6.28571428571,2.50909090909,False
ENSCAFP00000019971,0.0,0.0,0.0,0.0,0.4,0.0,0.2,0.4,Mammalia,5,1,1.05492016799,5.93333333333,2.8,False
ENSCAFP00000019973,0.5714285714289999,0.14285714285700002,0.0,0.14285714285700002,0.0,0.0,0.0,0.14285714285700002,Cellular_organisms,7,0,1.1537419427,4.7619047619,13.6333333333,False
ENSCAFP00000019974,0.0,0.0,0.0,0.0,0.33333333333299997,0.0,0.166666666667,0.5,Mammalia,6,1,1.0114042647100001,5.71428571429,1.56666666667,False
ENSCAFP00000019976,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.25,Vertebrata,12,1,1.0397207708399998,4.10256410256,2.66666666667,False
ENSCAFP00000019977,0.5,0.375,0.0,0.125,0.0,0.0,0.0,0.0,Cellular_organisms,8,0,0.9743147528689999,0.821428571429,-0.14285714285700002,False
ENSCAFP00000019978,0.0,0.0,0.0,0.0,0.0,0.14285714285700002,0.5714285714289999,0.28571428571400004,Vertebrata,7,0,0.955699891113,2.09523809524,1.72727272727,False
ENSCAFP00000019995,0.0,0.0,0.0,0.0,0.272727272727,0.0,0.45454545454499995,0.272727272727,Vertebrata,11,0,1.0670895187799998,4.98181818182,0.5462962962960001,False
ENSCAFP00000020018,0.0,0.0,0.0,0.0,0.0769230769231,0.307692307692,0.307692307692,0.307692307692,Mammalia,13,0,1.28529302412,4.0,1.54761904762,False
ENSCAFP00000020021,0.0,0.0,0.0,0.0,0.0,0.625,0.375,0.0,Eumetazoa,8,0,0.661563238158,1.67857142857,0.75,False
ENSCAFP00000020039,0.0,0.0,0.0,0.0,0.0,0.0,0.666666666667,0.33333333333299997,Vertebrata,6,1,0.636514168295,2.85714285714,2.56363636364,False
ENSCAFP00000020045,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,Mammalia,2,1,0.6931471805600001,9.33333333333,-1.0,False
ENSCAFP00000020050,0.0,0.0,0.0,0.692307692308,0.0,0.23076923076900002,0.0769230769231,0.0,Eukaryota,13,0,0.790267968075,3.51282051282,1.9841269841299998,False
ENSCAFP00000020063,0.0,0.0,0.0,0.615384615385,0.0769230769231,0.0769230769231,0.23076923076900002,0.0,Eukaryota,13,0,1.03176711135,4.25641025641,0.8373015873019999,False
ENSCAFP00000020092,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,Vertebrata,4,1,0.562335144619,1.8,,False
ENSCAFP00000020098,0.0,0.0,0.0,0.0,0.0,0.769230769231,0.23076923076900002,0.0,Eumetazoa,13,0,0.5402041423889999,1.84615384615,0.17857142857099997,False
ENSCAFP00000020104,0.0,0.0,0.0,0.08333333333330001,0.0,0.416666666667,0.0,0.5,Mammalia,12,1,0.918427784993,6.25641025641,3.6746031745999996,False
ENSCAFP00000020114,0.0,0.0,0.0,0.08333333333330001,0.0,0.33333333333299997,0.0,0.583333333333,Mammalia,12,1,0.887694275799,6.4358974359,6.1746031746000005,False
ENSCAFP00000020128,0.0,0.0,0.0,0.0769230769231,0.23076923076900002,0.692307692308,0.0,0.0,Eumetazoa,13,0,0.790267968075,1.23076923077,-0.035714285714300006,False
ENSCAFP00000020150,0.0,0.0,0.0,0.0,0.08333333333330001,0.416666666667,0.5,0.0,Vertebrata,12,1,0.918427784993,3.4358974359,1.78968253968,False
ENSCAFP00000020153,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Eukaryota,11,2,-0.0,1.23076923077,-0.035714285714300006,False
ENSCAFP00000020165,0.0,0.0,0.0,0.0,0.0,0.0,0.0909090909091,0.909090909091,Mammalia,11,0,0.304636097349,1.27272727273,0.133333333333,False
ENSCAFP00000020186,0.0,0.0,0.0,0.923076923077,0.0769230769231,0.0,0.0,0.0,Eukaryota,13,0,0.271189373042,0.974358974359,-0.0992063492063,False
ENSCAFP00000020189,0.0,0.0,0.0,0.0769230769231,0.23076923076900002,0.38461538461499994,0.307692307692,0.0,Eumetazoa,13,0,1.2658567518700001,3.35897435897,2.42063492063,False
ENSCAFP00000020191,0.0,0.0,0.0,0.0,0.0,0.769230769231,0.0769230769231,0.153846153846,Eumetazoa,13,0,0.6870920273800001,2.28205128205,1.19444444444,False
ENSCAFP00000020200,0.0,0.0,0.0,0.0,0.0,0.23076923076900002,0.307692307692,0.46153846153800004,Mammalia,13,0,1.0579054247,3.46153846154,0.444444444444,False
ENSCAFP00000020210,0.0,0.0,0.0,0.416666666667,0.5,0.08333333333330001,0.0,0.0,Opisthokonta,12,1,0.918427784993,1.51282051282,-0.130952380952,False
