,Cellular_organisms,Euk_Archaea,Euk+Bac,Eukaryota,Opisthokonta,Eumetazoa,Vertebrata,Mammalia,modeAge,NumDBsContributing,NumDBsFiltered,entropy,NodeError,Bimodality,HGT_flag
F1MAP6,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.25,Eukaryota,4,6,1.0397207708399998,5.57777777778,2.86904761905,False
F1MAQ3,0.0,0.0,0.769230769231,0.0769230769231,0.0,0.0769230769231,0.0769230769231,0.0,Euk+Bac,13,0,0.793730055158,3.02564102564,0.615079365079,True
F1MAQ4,0.0,0.0,0.0,0.666666666667,0.166666666667,0.166666666667,0.0,0.0,Eukaryota,12,1,0.8675632284810001,1.76923076923,-0.27380952380999996,False
F1MAQ6,0.25,0.0,0.5,0.0,0.0,0.125,0.125,0.0,Euk+Bac,8,3,1.21300756598,5.49090909091,5.96,False
F1MAR1,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,Eumetazoa,2,6,0.6931471805600001,3.46428571429,0.645833333333,False
F1MAR6,0.0,0.0,0.0,0.923076923077,0.0,0.0,0.0769230769231,0.0,Eukaryota,13,0,0.271189373042,1.74358974359,0.452380952381,False
F1MAR7,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.2,Vertebrata,5,1,0.500402423538,2.73333333333,,False
F1MAS1,0.0,0.0,0.0,0.0,0.0,0.0,0.909090909091,0.0909090909091,Vertebrata,11,0,0.304636097349,1.05454545455,0.32,False
F1MAS3,0.0,0.666666666667,0.0,0.0,0.0,0.166666666667,0.166666666667,0.0,Euk_Archaea,6,1,0.8675632284810001,4.0,1.9090909090900001,False
F1MAS4,0.0,0.0,0.0,0.0,0.0,0.6,0.4,0.0,Eumetazoa,10,2,0.6730116670090001,4.19696969697,1.0333333333299999,False
F1MAS7,0.125,0.0,0.875,0.0,0.0,0.0,0.0,0.0,Euk+Bac,8,5,0.37677016125600005,6.92307692308,3.7777777777800003,True
F1MAT0,0.0,0.0,0.0,0.0,0.0,0.166666666667,0.5,0.33333333333299997,Vertebrata,6,0,1.0114042647100001,1.73333333333,0.4,False
F2Z3R5,0.0,0.0,0.0,0.0,0.0,0.33333333333299997,0.111111111111,0.555555555556,Mammalia,9,4,0.9368883075390001,3.38461538462,3.1904761904799996,False
F2Z3R8,0.0,0.0,0.0,0.0,0.0,0.444444444444,0.111111111111,0.444444444444,Mammalia,9,4,0.9649629230069999,4.48717948718,4.67063492063,False
F8WFR3,0.0,0.0,0.833333333333,0.166666666667,0.0,0.0,0.0,0.0,Euk+Bac,6,0,0.45056120886600004,1.0,,False
F8WFV7,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,Eukaryota,5,1,0.500402423538,1.53333333333,,False
F8WG68,0.2,0.0,0.8,0.0,0.0,0.0,0.0,0.0,Euk+Bac,5,3,0.500402423538,2.0,0.875,True
G3V602,0.0,0.0,0.0,0.9,0.0,0.0,0.1,0.0,Eukaryota,10,1,0.325082973391,1.89090909091,0.24,False
G3V608,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Vertebrata,8,2,-0.0,1.77777777778,1.54761904762,False
G3V619,0.0,0.0,0.0,0.846153846154,0.0,0.153846153846,0.0,0.0,Eukaryota,13,0,0.42932302193099997,1.41025641026,0.40079365079400003,False
G3V628,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Eumetazoa,1,1,-0.0,0.0,,False
G3V629,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285700002,0.8571428571430001,Mammalia,7,0,0.410116318288,1.42857142857,-0.366666666667,False
G3V634,0.0,0.0,0.0,0.0,0.0,0.5714285714289999,0.428571428571,0.0,Eumetazoa,7,6,0.6829081047,2.4358974359,1.68650793651,False
G3V641,0.222222222222,0.0,0.777777777778,0.0,0.0,0.0,0.0,0.0,Euk+Bac,9,4,0.529706199058,4.61538461538,1.55555555556,True
G3V642,0.1,0.0,0.3,0.2,0.4,0.0,0.0,0.0,Opisthokonta,10,0,1.2798542258299999,3.15555555556,-0.20238095238099998,False
G3V645,0.0,0.0,0.0,0.0,0.14285714285700002,0.714285714286,0.0,0.14285714285700002,Eumetazoa,7,1,0.7963116401739999,4.39285714286,7.1875,False
G3V646,0.0,0.0,0.0,0.0,0.0,0.846153846154,0.153846153846,0.0,Eumetazoa,13,0,0.42932302193099997,1.4358974359,0.5,False
G3V669,0.0,0.0,0.0,0.375,0.0,0.5,0.125,0.0,Eumetazoa,8,5,0.9743147528689999,3.64102564103,1.7063492063499999,False
G3V672,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Vertebrata,13,0,-0.0,0.0,0.0,False
G3V673,0.0,0.0,0.0,0.0,0.0,0.833333333333,0.166666666667,0.0,Eumetazoa,6,3,0.45056120886600004,2.44444444444,1.2597402597399998,False
G3V674,0.0,0.0,0.0,0.0,0.0,0.111111111111,0.888888888889,0.0,Vertebrata,9,0,0.34883209584299996,0.666666666667,-0.33333333333299997,False
G3V681,0.0,0.7,0.0,0.3,0.0,0.0,0.0,0.0,Euk_Archaea,10,2,0.610864302055,0.651515151515,0.0333333333333,False
G3V685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Mammalia,3,1,-0.0,4.16666666667,,False
G3V686,0.0,0.0,0.0,0.0,0.0,0.714285714286,0.0,0.28571428571400004,Eumetazoa,7,1,0.598269588585,4.92857142857,5.2380952381,False
G3V695,0.0,0.0,0.0,0.28571428571400004,0.0,0.28571428571400004,0.428571428571,0.0,Vertebrata,7,1,1.0789922078799998,5.46428571429,1.01025641026,False
G3V6A6,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.2,Eukaryota,10,2,0.500402423538,5.28787878788,5.34838709677,False
G3V6B0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Eumetazoa,6,2,-0.0,1.42857142857,-0.458333333333,False
G3V6B5,0.666666666667,0.0,0.166666666667,0.0,0.0,0.166666666667,0.0,0.0,Cellular_organisms,6,3,0.8675632284810001,7.16666666667,8.333333333330001,False
G3V6C0,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,Vertebrata,4,3,0.562335144619,3.52380952381,1.8636363636400002,False
G3V6C2,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,Cellular_organisms,10,0,0.6931471805600001,0.0,0.0,True
G3V6C3,0.0,0.0,0.0,0.6,0.1,0.0,0.1,0.2,Eukaryota,10,0,1.08889997535,7.0,6.964285714289999,False
G3V6D1,0.0,0.0,0.0,0.0,0.714285714286,0.28571428571400004,0.0,0.0,Opisthokonta,7,2,0.598269588585,2.72222222222,0.555555555556,False
G3V6D8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Eukaryota,1,1,-0.0,4.0,,False
G3V6F9,0.0,0.0,0.0,0.0,0.0,0.0,0.666666666667,0.33333333333299997,Vertebrata,6,1,0.636514168295,1.71428571429,-0.06666666666669999,False
G3V6G0,0.0,0.0,0.0,0.0,0.0,0.33333333333299997,0.33333333333299997,0.33333333333299997,Mammalia,3,9,1.09861228867,3.72727272727,4.26666666667,False
G3V6G1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Vertebrata,10,2,-0.0,0.0,0.0,False
G3V6G2,0.0,0.0,0.0,0.916666666667,0.0,0.08333333333330001,0.0,0.0,Eukaryota,12,1,0.286835983056,0.923076923077,0.011904761904799999,False
G3V6G4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Eukaryota,3,8,-0.0,6.03636363636,3.49074074074,False
G3V6G8,0.0,0.0909090909091,0.0,0.7272727272730001,0.0,0.0909090909091,0.0,0.0909090909091,Eukaryota,11,1,0.885574151577,4.69696969697,2.89585253456,False
G3V6I5,0.625,0.0,0.25,0.125,0.0,0.0,0.0,0.0,Cellular_organisms,8,2,0.900256051269,1.28888888889,-0.0952380952381,False
G3V6I6,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Euk+Bac,2,7,-0.0,3.27777777778,2.77777777778,False
G3V6J8,0.0,0.0,0.0,0.0909090909091,0.0,0.45454545454499995,0.363636363636,0.0909090909091,Eumetazoa,11,1,1.16222554492,4.77272727273,1.9437788018400002,False
G3V6L2,0.0,0.0,0.25,0.75,0.0,0.0,0.0,0.0,Eukaryota,8,4,0.562335144619,5.40909090909,2.4,False
G3V6M6,0.0,0.0,0.0,0.0,0.0,0.5714285714289999,0.428571428571,0.0,Eumetazoa,7,6,0.6829081047,2.79487179487,1.78571428571,False
G3V6M8,0.0,0.0,0.0,0.125,0.125,0.75,0.0,0.0,Eumetazoa,8,3,0.7356219397589999,3.63636363636,1.09333333333,False
G3V6N2,0.0,0.0,0.0,0.75,0.25,0.0,0.0,0.0,Eukaryota,4,7,0.562335144619,3.45454545455,3.00264550265,False
G3V6P0,0.0,0.0,0.0,0.0,0.0,0.2,0.6,0.2,Vertebrata,5,7,0.950270539233,2.5303030303,2.13333333333,False
G3V6P4,0.0,0.0,0.0,0.8571428571430001,0.0,0.0,0.14285714285700002,0.0,Eukaryota,7,2,0.410116318288,4.22222222222,1.6666666666699999,False
G3V6Q7,0.0,0.0,0.0,0.0,0.0,0.0,0.428571428571,0.5714285714289999,Mammalia,7,1,0.6829081047,4.75,1.4,False
G3V6Q8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Vertebrata,2,5,-0.0,3.80952380952,2.84545454545,False
G3V6R4,0.0,0.0,0.5,0.25,0.0,0.0,0.25,0.0,Euk+Bac,4,3,1.0397207708399998,4.0,2.67272727273,False
G3V6S0,0.0,0.0,0.0,0.0,0.636363636364,0.272727272727,0.0909090909091,0.0,Opisthokonta,11,1,0.859967281036,2.13636363636,0.8,False
G3V6S7,0.0,0.0,0.0,0.0,0.0,0.125,0.875,0.0,Vertebrata,8,1,0.37677016125600005,2.27777777778,0.111111111111,False
G3V6S8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Eukaryota,4,6,-0.0,4.73333333333,3.0714285714300003,False
G3V6U7,0.0,0.0,0.0,0.428571428571,0.0,0.428571428571,0.14285714285700002,0.0,Eumetazoa,7,3,1.0042424730500001,3.0,1.0714285714299998,False
G3V6W7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cellular_organisms,7,3,-0.0,0.711111111111,1.16666666667,False
G3V6X3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Eumetazoa,6,6,-0.0,3.54545454545,2.46666666667,False
G3V6X6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Vertebrata,2,7,-0.0,0.777777777778,-0.222222222222,False
G3V6Y1,0.0,0.0,0.0,0.428571428571,0.0,0.14285714285700002,0.428571428571,0.0,Vertebrata,7,6,1.0042424730500001,4.12820512821,3.4365079365099995,False
G3V6Y3,0.0,0.0,0.0,0.45454545454499995,0.272727272727,0.0909090909091,0.0,0.181818181818,Eukaryota,11,0,1.2406842919499999,4.90909090909,2.18,False
G3V6Z0,0.0,0.0,0.0,0.14285714285700002,0.0,0.428571428571,0.428571428571,0.0,Eumetazoa,7,1,1.0042424730500001,3.39285714286,2.6,False
G3V707,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Euk+Bac,3,7,-0.0,0.933333333333,-0.14285714285700002,False
G3V716,0.0,0.0,0.0,0.5714285714289999,0.0,0.428571428571,0.0,0.0,Eukaryota,7,1,0.6829081047,3.28571428571,-0.20833333333299997,False
G3V719,0.0,0.0,0.0,0.428571428571,0.0,0.28571428571400004,0.0,0.28571428571400004,Eukaryota,7,2,1.0789922078799998,6.44444444444,4.44444444444,False
G3V722,0.0,0.0,0.0,0.3,0.2,0.2,0.3,0.0,Vertebrata,10,3,1.36615884757,3.61538461538,1.55555555556,False
G3V723,0.625,0.0,0.0,0.0,0.0,0.25,0.125,0.0,Cellular_organisms,8,0,0.900256051269,5.21428571429,6.041666666669999,False
G3V725,0.0,0.0,0.0,0.0,0.0,0.833333333333,0.166666666667,0.0,Eumetazoa,6,1,0.45056120886600004,3.71428571429,2.2636363636400003,False
G3V749,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Eukaryota,11,0,-0.0,0.0,0.0,False
G3V765,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Opisthokonta,1,12,-0.0,3.25641025641,0.0634920634921,False
G3V774,0.0,0.0,0.0,0.125,0.125,0.375,0.375,0.0,Eumetazoa,8,1,1.25548232518,4.5,4.0,False
G3V777,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,Opisthokonta,4,9,0.6931471805600001,3.92307692308,2.33333333333,False
G3V786,0.125,0.0,0.5,0.25,0.0,0.0,0.0,0.125,Euk+Bac,8,0,1.21300756598,4.42857142857,1.9487179487200001,False
G3V7A3,0.5,0.0,0.125,0.125,0.0,0.125,0.125,0.0,Cellular_organisms,8,5,1.3862943611200003,6.07692307692,2.77380952381,False
G3V7A4,0.0,0.0,0.0,0.428571428571,0.0,0.28571428571400004,0.0,0.28571428571400004,Eukaryota,7,2,1.0789922078799998,6.88888888889,4.88888888889,False
G3V7A6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Opisthokonta,1,1,-0.0,0.0,,False
G3V7B8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Eukaryota,12,1,-0.0,0.846153846154,-0.0793650793651,False
G3V7C3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Eumetazoa,2,6,-0.0,4.03571428571,-0.220512820513,False
G3V7C5,0.0,0.0,0.0,0.0,0.0,0.714285714286,0.28571428571400004,0.0,Eumetazoa,7,5,0.598269588585,3.86363636364,1.2027649769600002,False
G3V7D4,0.0,0.0,0.0,0.0,0.0,0.833333333333,0.166666666667,0.0,Eumetazoa,6,4,0.45056120886600004,3.26666666667,3.7857142857099997,False
G3V7D5,0.0,0.0,0.0,0.0,0.28571428571400004,0.28571428571400004,0.428571428571,0.0,Vertebrata,7,2,1.0789922078799998,2.66666666667,-0.555555555556,False
G3V7E3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Eumetazoa,2,5,-0.0,5.61904761905,-2.26666666667,False
G3V7E4,0.636363636364,0.0,0.363636363636,0.0,0.0,0.0,0.0,0.0,Cellular_organisms,11,0,0.655481773901,0.0,0.0,True
G3V7G9,0.0,0.0,0.0,0.833333333333,0.0,0.08333333333330001,0.0,0.08333333333330001,Eukaryota,12,1,0.56608573896,3.38461538462,1.33333333333,False
G3V7I4,0.0,0.0,0.0,0.0,0.0,0.8,0.2,0.0,Eumetazoa,5,3,0.500402423538,2.25,-0.4375,False
G3V7J5,0.0,0.0,0.4,0.2,0.0,0.4,0.0,0.0,Euk+Bac,5,4,1.05492016799,6.66666666667,1.0,False
G3V7K0,0.0,0.0,0.0,0.0,0.0,0.7272727272730001,0.272727272727,0.0,Eumetazoa,11,2,0.585952618304,2.89743589744,-0.035714285714300006,False
G3V7L4,0.0,0.0,0.0,0.0,0.0,0.166666666667,0.833333333333,0.0,Vertebrata,6,3,0.45056120886600004,2.27777777778,0.444444444444,False
G3V7M3,0.0,0.0,0.0,0.14285714285700002,0.0,0.28571428571400004,0.0,0.5714285714289999,Mammalia,7,1,0.955699891113,5.64285714286,1.6307692307700001,False
G3V7N6,0.0,0.0,0.0,0.2,0.0,0.8,0.0,0.0,Eumetazoa,5,2,0.500402423538,3.04761904762,0.481818181818,False
G3V7P1,0.0,0.125,0.0,0.375,0.25,0.125,0.0,0.125,Eukaryota,8,4,1.49417513829,5.87878787879,5.12442396313,False
G3V7P5,0.0,0.0,0.0,0.0,0.125,0.25,0.25,0.375,Mammalia,8,1,1.32088834315,5.22222222222,2.55555555556,False
G3V7P6,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Eumetazoa,6,1,-0.0,0.952380952381,1.0,False
G3V7R6,0.0,0.0,0.0,0.0,0.0,0.666666666667,0.222222222222,0.111111111111,Eumetazoa,9,2,0.848685557726,4.21818181818,1.13333333333,False
G3V7R7,0.0,0.0,0.0,0.0,0.14285714285700002,0.28571428571400004,0.0,0.5714285714289999,Mammalia,7,1,0.955699891113,6.57142857143,1.9166666666699999,False
G3V7R8,0.444444444444,0.111111111111,0.0,0.33333333333299997,0.0,0.0,0.0,0.111111111111,Cellular_organisms,9,1,1.21488965395,3.48888888889,1.0952380952399998,False
G3V7S6,0.0,0.0,0.0,0.125,0.0,0.5,0.375,0.0,Eumetazoa,8,5,0.9743147528689999,2.84615384615,1.6746031746,False
G3V7T0,0.777777777778,0.0,0.0,0.111111111111,0.111111111111,0.0,0.0,0.0,Cellular_organisms,9,0,0.6837389058490001,1.61111111111,2.1111111111099996,False
G3V7T2,0.0,0.0,0.0,0.5714285714289999,0.0,0.14285714285700002,0.14285714285700002,0.14285714285700002,Eukaryota,7,3,1.1537419427,5.53333333333,1.5357142857100001,False
G3V7V5,0.0,0.153846153846,0.307692307692,0.0769230769231,0.0,0.153846153846,0.307692307692,0.0,Euk+Bac,13,0,1.49856907968,5.66666666667,-0.309523809524,False
G3V7W9,0.0,0.0,0.0,0.0,0.0,0.0769230769231,0.923076923077,0.0,Vertebrata,13,0,0.271189373042,0.615384615385,0.00793650793651,False
G3V7X1,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.25,Eumetazoa,4,6,0.562335144619,4.17777777778,3.0119047619,False
G3V7X3,0.0,0.0,0.0,0.125,0.0,0.625,0.125,0.125,Eumetazoa,8,1,1.07354284641,3.83333333333,0.038961038961,False
G3V7X8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Euk+Bac,5,2,-0.0,3.71428571429,3.4090909090900006,False
G3V7Z8,0.0,0.0,0.08333333333330001,0.666666666667,0.08333333333330001,0.0,0.166666666667,0.0,Eukaryota,12,1,0.983087758575,3.71794871795,1.9007936507900003,False
G3V801,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Eumetazoa,2,7,-0.0,1.72222222222,1.0,False
G3V813,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Eumetazoa,1,10,-0.0,2.4,1.46666666667,False
G3V816,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cellular_organisms,5,4,-0.0,5.5,2.44444444444,False
G3V817,0.0,0.0,0.0,0.7272727272730001,0.0909090909091,0.0,0.0,0.181818181818,Eukaryota,11,1,0.7595473914749999,5.09090909091,3.51705069124,False
G3V819,0.0,0.0,0.0,0.0,0.0,0.916666666667,0.08333333333330001,0.0,Eumetazoa,12,1,0.286835983056,0.923076923077,0.0634920634921,False
G3V824,0.0,0.0,0.0,0.0,0.888888888889,0.111111111111,0.0,0.0,Opisthokonta,9,1,0.34883209584299996,0.8,1.0,False
G3V830,0.0,0.0,0.0,0.0,0.0,0.222222222222,0.666666666667,0.111111111111,Vertebrata,9,0,0.848685557726,1.77777777778,-0.222222222222,False
G3V842,0.0,0.0,0.1,0.5,0.0,0.2,0.2,0.0,Eukaryota,10,2,1.22060726455,4.66666666667,2.96036866359,False
G3V848,0.0,0.0,0.0,0.0,0.0,0.6,0.2,0.2,Eumetazoa,5,7,0.950270539233,4.0,1.4599078341,False
G3V861,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Euk+Bac,6,2,-0.0,1.10714285714,0.104166666667,True
G3V862,0.0,0.0,0.0,0.0,0.1,0.5,0.2,0.2,Eumetazoa,10,1,1.22060726455,4.07272727273,2.26,False
G3V865,0.0,0.0,0.0,0.777777777778,0.0,0.0,0.222222222222,0.0,Eukaryota,9,2,0.529706199058,3.27272727273,2.11333333333,False
G3V867,0.0,0.0,0.125,0.25,0.0,0.25,0.375,0.0,Vertebrata,8,1,1.32088834315,5.61111111111,4.44444444444,False
G3V870,0.0,0.0,0.0,0.0,0.125,0.75,0.125,0.0,Eumetazoa,8,2,0.7356219397589999,1.26666666667,0.678571428571,False
G3V872,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,Cellular_organisms,6,7,0.6931471805600001,3.07692307692,0.6587301587300001,False
G3V892,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Eumetazoa,7,1,-0.0,0.857142857143,-0.33333333333299997,False
G3V896,0.0,0.0,0.0,0.0,0.0,0.0,0.666666666667,0.33333333333299997,Vertebrata,6,0,0.636514168295,2.26666666667,-1.0,False
G3V8B3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Eukaryota,1,1,-0.0,1.0,,False
G3V8B7,0.0,0.0,0.0,0.0,0.0,0.166666666667,0.33333333333299997,0.5,Mammalia,6,5,1.0114042647100001,3.74545454545,2.83333333333,False
G3V8C5,0.0,0.0,0.0,0.714285714286,0.0,0.0,0.28571428571400004,0.0,Eukaryota,7,1,0.598269588585,6.53571428571,1.8615384615400001,False
G3V8D0,0.0,0.0,0.0,0.6,0.0,0.2,0.2,0.0,Eukaryota,5,4,0.950270539233,5.11111111111,2.44444444444,False
G3V8D8,0.0,0.0,0.0,0.38461538461499994,0.0,0.38461538461499994,0.0769230769231,0.153846153846,Eumetazoa,13,0,1.22028216627,6.17948717949,3.7380952381,False
G3V8E4,0.0,0.0,0.0,0.46153846153800004,0.0769230769231,0.153846153846,0.0769230769231,0.23076923076900002,Eukaryota,13,0,1.37781950804,6.35897435897,4.22619047619,False
G3V8H3,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.25,Euk+Bac,4,5,1.0397207708399998,7.5,9.333333333330001,False
G3V8H6,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.25,Opisthokonta,4,8,0.562335144619,6.06060606061,5.733333333330001,False
G3V8I7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Opisthokonta,1,1,-0.0,5.0,,False
G3V8J2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Opisthokonta,9,1,-0.0,1.0,-0.357142857143,False
G3V8J3,0.0,0.0,0.0,0.0,0.0,0.8571428571430001,0.14285714285700002,0.0,Eumetazoa,7,2,0.410116318288,3.05555555556,-0.111111111111,False
G3V8L1,0.0,0.0,0.0,0.0,0.0,0.125,0.875,0.0,Vertebrata,8,0,0.37677016125600005,0.5,-0.29166666666700003,False
G3V8L4,0.0,0.0,0.0,0.0,0.14285714285700002,0.714285714286,0.0,0.14285714285700002,Eumetazoa,7,1,0.7963116401739999,3.07142857143,3.375,False
G3V8L7,0.0,0.0,0.0,0.0,0.0,0.428571428571,0.28571428571400004,0.28571428571400004,Eumetazoa,7,3,1.0789922078799998,4.31111111111,3.2619047619,False
G3V8N7,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,Eumetazoa,6,7,0.6931471805600001,4.58974358974,4.13888888889,False
G3V8P0,0.0,0.0,0.0,0.0,0.0,0.181818181818,0.363636363636,0.45454545454499995,Mammalia,11,1,1.03619878482,6.43939393939,4.777777777780001,False
G3V8P1,0.0,0.0,0.0,0.0,0.0,0.5,0.125,0.375,Eumetazoa,8,5,0.9743147528689999,4.64102564103,4.698412698409999,False
G3V8R3,0.0,0.0,0.0,0.181818181818,0.0,0.0909090909091,0.636363636364,0.0909090909091,Vertebrata,11,1,1.0335620542100001,5.18181818182,0.33333333333299997,False
G3V8S8,0.0,0.0,0.0,0.666666666667,0.111111111111,0.111111111111,0.111111111111,0.0,Eukaryota,9,3,1.0027182645200001,3.66666666667,1.22222222222,False
G3V8S9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Vertebrata,8,0,-0.0,0.0,0.0,False
G3V8T5,0.0,0.7272727272730001,0.0,0.0909090909091,0.0,0.0,0.0,0.181818181818,Euk_Archaea,11,1,0.7595473914749999,4.98484848485,3.31705069124,False
G3V8T7,0.0,0.0,0.0,0.1,0.0,0.9,0.0,0.0,Eumetazoa,10,3,0.325082973391,2.71794871795,0.45634920634900006,False
G3V8V2,0.0,0.0,0.0,0.0,0.0,0.0,0.666666666667,0.33333333333299997,Vertebrata,3,8,0.636514168295,2.07272727273,0.426666666667,False
G3V8V5,0.0,0.0,0.0,0.3,0.0,0.3,0.3,0.1,Eumetazoa,10,2,1.3138340331899998,5.54545454545,2.46666666667,False
G3V8X0,0.0,0.0,0.0,0.0,0.0,0.0909090909091,0.272727272727,0.636363636364,Mammalia,11,1,0.859967281036,4.34848484848,3.26666666667,False
G3V8X3,0.0,0.0,0.0,0.0,0.0,0.666666666667,0.222222222222,0.111111111111,Eumetazoa,9,4,0.848685557726,3.71794871795,0.920634920635,False
G3V8X7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Mammalia,2,0,-0.0,0.0,,False
G3V8X9,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.2,Euk+Bac,5,5,0.950270539233,9.82222222222,3.5476190476199996,False
G3V8Y1,0.14285714285700002,0.0,0.5714285714289999,0.14285714285700002,0.0,0.14285714285700002,0.0,0.0,Euk+Bac,7,2,1.1537419427,3.66666666667,4.33333333333,False
G3V8Y5,0.583333333333,0.33333333333299997,0.0,0.08333333333330001,0.0,0.0,0.0,0.0,Cellular_organisms,12,1,0.887694275799,0.666666666667,-0.0515873015873,False
G3V8Y8,0.0,0.0,0.0,0.583333333333,0.25,0.08333333333330001,0.08333333333330001,0.0,Eukaryota,12,1,1.07513932401,2.4358974359,0.551587301587,False
G3V905,0.0,0.0,0.0,0.2,0.4,0.2,0.2,0.0,Opisthokonta,5,2,1.33217904021,3.71428571429,,False
G3V906,0.0,0.0,0.0,0.0,0.0,0.666666666667,0.33333333333299997,0.0,Eumetazoa,3,7,0.636514168295,2.08888888889,0.369047619048,False
G3V909,0.0,0.0,0.0,0.166666666667,0.166666666667,0.33333333333299997,0.33333333333299997,0.0,Eumetazoa,6,3,1.32966134885,3.38888888889,1.55555555556,False
G3V911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Mammalia,1,1,-0.0,4.0,,False
G3V915,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Eukaryota,3,6,-0.0,7.61111111111,0.3125,False
G3V923,0.0,0.0,0.0,0.375,0.125,0.375,0.125,0.0,Eumetazoa,8,5,1.25548232518,4.02564102564,1.64682539683,False
G3V924,0.0,0.0,0.0,0.888888888889,0.0,0.0,0.0,0.111111111111,Eukaryota,9,0,0.34883209584299996,3.88888888889,3.22222222222,False
G3V925,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333299997,0.666666666667,Mammalia,3,1,0.636514168295,4.0,,False
G3V931,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Eukaryota,13,0,-0.0,0.0,0.0,False
G3V932,0.0,0.0,0.0,0.428571428571,0.0,0.28571428571400004,0.0,0.28571428571400004,Eukaryota,7,2,1.0789922078799998,6.88888888889,4.88888888889,False
G3V934,0.0,0.0,0.166666666667,0.166666666667,0.166666666667,0.0,0.0,0.5,Mammalia,6,6,1.2424533248899998,7.0303030303,5.06666666667,False
G3V944,0.0,0.0,0.0,0.0,0.0,0.0,0.666666666667,0.33333333333299997,Vertebrata,3,6,0.636514168295,4.94444444444,0.666666666667,False
G3V955,0.0,0.0,0.0,0.5,0.0,0.125,0.125,0.25,Eukaryota,8,0,1.21300756598,7.07142857143,-0.125,False
G3V957,0.222222222222,0.33333333333299997,0.0,0.33333333333299997,0.0,0.0,0.0,0.111111111111,Euk_Archaea,9,1,1.3107836781,3.8,3.5,False
G3V962,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Eumetazoa,1,8,-0.0,3.27777777778,-0.777777777778,False
G3V972,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Eumetazoa,8,1,-0.0,1.0,0.444444444444,False
G3V974,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Eumetazoa,2,0,-0.0,1.0,,False
G3V981,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Vertebrata,2,0,-0.0,1.0,,False
