,Cellular_organisms,Euk_Archaea,Euk+Bac,Eukaryota,Opisthokonta,Eumetazoa,Vertebrata,Mammalia,modeAge,NumDBsContributing,NumDBsFiltered,entropy,NodeError,Bimodality,HGT_flag
F1MXQ3,0.0,0.0,0.0,0.0,0.0,0.833333333333,0.166666666667,0.0,Eumetazoa,12,1,0.45056120886600004,1.23076923077,0.428571428571,False
F1MXQ4,0.0,0.0,0.0,0.666666666667,0.08333333333330001,0.25,0.0,0.0,Eukaryota,12,1,0.8239592165009999,1.92307692308,-0.297619047619,False
F1MXQ5,0.0,0.0,0.0,0.615384615385,0.0,0.0769230769231,0.0,0.307692307692,Eukaryota,13,0,0.8587409130060001,6.71794871795,7.47222222222,False
F1MXQ6,0.0,0.0,0.0,0.75,0.0,0.166666666667,0.08333333333330001,0.0,Eukaryota,12,1,0.7214636866930001,2.94871794872,0.00793650793651,False
F1MXQ7,0.0,0.0,0.0,0.0,0.33333333333299997,0.33333333333299997,0.33333333333299997,0.0,Opisthokonta,12,1,1.09861228867,2.35897435897,0.305555555556,False
F1MXQ8,0.0,0.0,0.0,0.08333333333330001,0.0,0.833333333333,0.08333333333330001,0.0,Eumetazoa,12,1,0.56608573896,2.71794871795,0.301587301587,False
F1MXR0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,Eumetazoa,12,1,0.6931471805600001,2.51282051282,1.31349206349,False
F1MXR1,0.0,0.0,0.0,0.0,0.0,0.166666666667,0.166666666667,0.666666666667,Mammalia,6,0,0.8675632284810001,3.2,0.642857142857,False
F1MXR2,0.0,0.0,0.0,0.0,0.0,0.666666666667,0.33333333333299997,0.0,Eumetazoa,12,1,0.636514168295,1.82051282051,0.492063492063,False
F1MXR3,0.0,0.0,0.0,0.0,0.0,0.666666666667,0.25,0.08333333333330001,Eumetazoa,12,1,0.8239592165009999,3.07692307692,1.6904761904799999,False
F1MXR4,0.0,0.0,0.0,0.0,0.0,0.23076923076900002,0.769230769231,0.0,Vertebrata,13,0,0.5402041423889999,1.20512820513,0.17460317460299998,False
F1MXR5,0.0,0.0,0.0,0.0,0.0,0.08333333333330001,0.916666666667,0.0,Vertebrata,12,0,0.286835983056,1.39393939394,-0.133333333333,False
F1MXR7,0.0,0.0,0.0,0.0,0.0,0.0909090909091,0.181818181818,0.7272727272730001,Mammalia,11,1,0.7595473914749999,4.01515151515,1.8,False
F1MXR8,0.0,0.0,0.0,0.615384615385,0.23076923076900002,0.153846153846,0.0,0.0,Eukaryota,13,0,0.925129083572,1.74358974359,0.6587301587300001,False
F1MXR9,0.0,0.0,0.0,0.08333333333330001,0.08333333333330001,0.833333333333,0.0,0.0,Eumetazoa,12,1,0.56608573896,2.4358974359,-0.0674603174603,False
F1MXS0,0.0,0.0,0.0,0.0,0.0,0.615384615385,0.38461538461499994,0.0,Eumetazoa,13,0,0.666278442415,3.07692307692,2.98015873016,False
F1MXS1,0.0,0.0,0.0,0.166666666667,0.25,0.33333333333299997,0.25,0.0,Eumetazoa,12,1,1.35797785499,4.64102564103,1.0873015873,False
F1MXS3,0.0,0.0,0.0,0.0,0.0,0.363636363636,0.0909090909091,0.545454545455,Mammalia,11,1,0.9164648855390001,5.57575757576,6.06666666667,False
F1MXS5,0.0,0.0,0.23076923076900002,0.153846153846,0.0,0.38461538461499994,0.0,0.23076923076900002,Eumetazoa,13,0,1.33224492244,6.69230769231,1.38888888889,False
F1MXS6,0.0,0.0,0.0,0.08333333333330001,0.166666666667,0.25,0.5,0.0,Vertebrata,12,1,1.1988493129100002,4.0,0.206349206349,False
F1MXS8,0.0,0.0,0.0,0.0,0.166666666667,0.25,0.416666666667,0.166666666667,Vertebrata,12,1,1.3086053872499999,5.12820512821,0.960317460317,False
F1MXT0,0.0,0.0,0.0,0.0,0.0,0.7272727272730001,0.0,0.272727272727,Eumetazoa,11,0,0.585952618304,4.14545454545,-0.32,False
F1MXT1,0.0,0.0,0.0,0.923076923077,0.0,0.0,0.0769230769231,0.0,Eukaryota,13,0,0.271189373042,1.61538461538,0.214285714286,False
F1MXT2,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,Vertebrata,12,0,0.562335144619,1.83333333333,0.48888888888899995,False
F1MXT4,0.0,0.0,0.0,0.0,0.583333333333,0.416666666667,0.0,0.0,Opisthokonta,12,1,0.6791932659919999,2.12820512821,0.34126984127,False
F1MXU3,0.0,0.0,0.0,0.0,0.272727272727,0.0909090909091,0.0,0.636363636364,Mammalia,11,1,0.859967281036,6.15151515152,6.266666666669999,False
F1MXU4,0.0,0.0,0.0,0.1,0.1,0.2,0.6,0.0,Vertebrata,10,1,1.08889997535,3.67272727273,0.646666666667,False
F1MXU5,0.0,0.0,0.153846153846,0.46153846153800004,0.0,0.23076923076900002,0.153846153846,0.0,Eukaryota,13,0,1.27118148026,4.38461538462,0.869047619048,False
F1MXV1,0.0,0.0,0.0,0.0,0.166666666667,0.75,0.08333333333330001,0.0,Eumetazoa,12,1,0.7214636866930001,2.28205128205,0.369047619048,False
F1MXV4,0.0,0.0,0.0,0.23076923076900002,0.307692307692,0.38461538461499994,0.0769230769231,0.0,Eumetazoa,13,0,1.2658567518700001,2.94871794872,0.265873015873,False
F1MXW1,0.0,0.0,0.0,0.0909090909091,0.0,0.272727272727,0.363636363636,0.272727272727,Vertebrata,11,1,1.29454516584,5.77272727273,3.8,False
F1MXW4,0.46153846153800004,0.0769230769231,0.0,0.0769230769231,0.0769230769231,0.0,0.153846153846,0.153846153846,Cellular_organisms,13,0,1.5247073930300001,6.69230769231,6.65079365079,True
F1MXW5,0.0,0.0,0.916666666667,0.08333333333330001,0.0,0.0,0.0,0.0,Euk+Bac,12,0,0.286835983056,0.333333333333,0.0,False
F1MXW8,0.0,0.0,0.0,0.0,0.08333333333330001,0.08333333333330001,0.833333333333,0.0,Vertebrata,12,1,0.56608573896,3.51282051282,2.29365079365,False
F1MXX0,0.0,0.0,0.0,0.538461538462,0.23076923076900002,0.23076923076900002,0.0,0.0,Eukaryota,13,0,1.01009975935,2.0,-0.154761904762,False
F1MXX2,0.0,0.0,0.0,0.538461538462,0.0769230769231,0.153846153846,0.23076923076900002,0.0,Eukaryota,13,0,1.15698764435,4.05128205128,4.84126984127,False
F1MXX5,0.0,0.0,0.615384615385,0.153846153846,0.153846153846,0.0769230769231,0.0,0.0,Euk+Bac,13,0,1.07201696856,2.84615384615,2.86111111111,True
F1MXX6,0.0,0.0,0.0,0.25,0.0,0.416666666667,0.166666666667,0.166666666667,Eumetazoa,12,0,1.3086053872499999,4.28787878788,3.4,False
F1MXX7,0.0,0.0,0.0,0.0,0.153846153846,0.38461538461499994,0.0,0.46153846153800004,Mammalia,13,0,1.0123308390999999,5.05128205128,7.5753968253999995,False
F1MXX8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Eumetazoa,12,1,-0.0,0.923076923077,-0.14285714285700002,False
F1MXY1,0.0,0.0,0.0,0.0,0.0,0.692307692308,0.23076923076900002,0.0769230769231,Eumetazoa,13,0,0.790267968075,2.64102564103,2.6349206349200003,False
F1MXY2,0.0,0.0,0.46153846153800004,0.0,0.0,0.538461538462,0.0,0.0,Eumetazoa,13,0,0.6901856760189999,3.76923076923,-0.222222222222,True
F1MXY3,0.0769230769231,0.0,0.153846153846,0.23076923076900002,0.0,0.23076923076900002,0.307692307692,0.0,Vertebrata,13,0,1.5247073930300001,6.0,3.25,False
F1MXY4,0.0,0.0,0.0,0.0,0.0,0.769230769231,0.23076923076900002,0.0,Eumetazoa,13,0,0.5402041423889999,1.76923076923,0.190476190476,False
F1MXY5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Vertebrata,2,1,-0.0,7.33333333333,,False
F1MXY6,0.0,0.0,0.0,0.25,0.0,0.666666666667,0.08333333333330001,0.0,Eumetazoa,12,1,0.8239592165009999,3.82051282051,0.388888888889,False
F1MXY8,0.0,0.0,0.0,0.923076923077,0.0769230769231,0.0,0.0,0.0,Eukaryota,13,0,0.271189373042,0.307692307692,0.0555555555556,False
F1MXY9,0.0,0.0,0.0,0.46153846153800004,0.23076923076900002,0.153846153846,0.153846153846,0.0,Eukaryota,13,0,1.27118148026,3.69230769231,3.19444444444,False
F1MXZ0,0.0,0.0,0.692307692308,0.0,0.307692307692,0.0,0.0,0.0,Euk+Bac,13,0,0.61724176973,2.46153846154,0.444444444444,True
F1MXZ1,0.0,0.0,0.0,0.0,0.25,0.33333333333299997,0.416666666667,0.0,Vertebrata,12,1,1.07755632707,2.87179487179,0.0198412698413,False
F1MXZ2,0.0,0.0,0.307692307692,0.0769230769231,0.153846153846,0.153846153846,0.307692307692,0.0,Euk+Bac,13,0,1.49856907968,5.61538461538,1.81349206349,False
F1MXZ4,0.08333333333330001,0.0,0.0,0.0,0.0,0.25,0.666666666667,0.0,Vertebrata,12,1,0.8239592165009999,3.79487179487,0.7023809523810001,False
F1MXZ5,0.0,0.0,0.0,0.692307692308,0.0,0.0,0.307692307692,0.0,Eukaryota,13,0,0.61724176973,4.38461538462,3.65476190476,False
F1MXZ6,0.0,0.0,0.08333333333330001,0.666666666667,0.08333333333330001,0.08333333333330001,0.08333333333330001,0.0,Eukaryota,12,1,1.09861228867,2.92307692308,0.785714285714,False
F1MXZ9,0.0,0.0,0.0,0.0,0.0,0.416666666667,0.08333333333330001,0.5,Mammalia,12,0,0.918427784993,4.43939393939,0.255555555556,False
F1MY01,0.0769230769231,0.0,0.153846153846,0.46153846153800004,0.153846153846,0.0,0.153846153846,0.0,Eukaryota,13,0,1.41806936525,3.92307692308,2.53968253968,False
F1MY02,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.4,Mammalia,5,1,1.05492016799,5.06666666667,3.8,False
F1MY06,0.0,0.0,0.0,0.0,0.0,0.666666666667,0.33333333333299997,0.0,Eumetazoa,12,1,0.636514168295,2.30769230769,0.210317460317,False
F1MY07,0.0,0.0,0.0,0.0,0.0,0.846153846154,0.0769230769231,0.0769230769231,Eumetazoa,13,0,0.5359610497089999,2.41025641026,0.40079365079400003,False
F1MY08,0.0,0.0,0.0,0.916666666667,0.08333333333330001,0.0,0.0,0.0,Eukaryota,12,1,0.286835983056,1.0,-0.103174603175,False
F1MY10,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Eukaryota,12,1,-0.0,0.512820512821,0.230158730159,False
F1MY12,0.0,0.0,0.0,0.0,0.0,0.33333333333299997,0.0,0.666666666667,Mammalia,12,0,0.636514168295,4.36363636364,3.6,False
F1MY13,0.0,0.307692307692,0.0,0.615384615385,0.0769230769231,0.0,0.0,0.0,Eukaryota,13,0,0.8587409130060001,1.35897435897,-0.0555555555556,False
F1MY16,0.0,0.0,0.0,0.0,0.0,0.111111111111,0.111111111111,0.777777777778,Mammalia,9,2,0.6837389058490001,4.10909090909,0.493333333333,False
F1MY18,0.0,0.0,0.0,0.33333333333299997,0.0,0.166666666667,0.0,0.5,Mammalia,12,0,1.0114042647100001,6.60606060606,4.777777777780001,False
F1MY21,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Eumetazoa,13,0,-0.0,0.0,0.0,False
F1MY22,0.0,0.0,0.0,0.692307692308,0.0,0.0769230769231,0.23076923076900002,0.0,Eukaryota,13,0,0.790267968075,3.66666666667,0.25793650793699996,False
F1MY23,0.0,0.0,0.0,0.08333333333330001,0.0,0.416666666667,0.5,0.0,Vertebrata,12,1,0.918427784993,3.71794871795,2.05555555556,False
F1MY26,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Opisthokonta,13,0,-0.0,0.0,0.0,False
F1MY27,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,Vertebrata,12,1,0.562335144619,1.53846153846,-0.031746031746,False
F1MY28,0.0,0.0,0.0,0.615384615385,0.0769230769231,0.307692307692,0.0,0.0,Eukaryota,13,0,0.8587409130060001,2.51282051282,-0.28571428571400004,False
F1MY30,0.0,0.0,0.0,0.0,0.222222222222,0.666666666667,0.111111111111,0.0,Eumetazoa,9,1,0.848685557726,2.33333333333,0.535714285714,False
F1MY31,0.0,0.0,0.0,0.0,0.272727272727,0.181818181818,0.545454545455,0.0,Vertebrata,11,1,0.994923632572,3.09090909091,4.2,False
F1MY32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Mammalia,10,2,-0.0,0.0,0.0,False
F1MY37,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Opisthokonta,12,1,-0.0,0.769230769231,-0.119047619048,False
F1MY40,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.0,Opisthokonta,12,1,1.3862943611200003,4.79487179487,1.57936507937,False
F1MY41,0.0909090909091,0.0909090909091,0.181818181818,0.636363636364,0.0,0.0,0.0,0.0,Eukaryota,11,1,1.0335620542100001,1.01515151515,-0.155555555556,False
F1MY44,0.0,0.0,0.0,0.307692307692,0.46153846153800004,0.153846153846,0.0769230769231,0.0,Opisthokonta,13,0,1.2047933096899999,3.0,0.56746031746,False
F1MY45,0.0769230769231,0.0,0.46153846153800004,0.0,0.0,0.0,0.307692307692,0.153846153846,Euk+Bac,13,0,1.2047933096899999,7.25641025641,1.19841269841,True
F1MY46,0.0,0.0,0.23076923076900002,0.46153846153800004,0.153846153846,0.0,0.153846153846,0.0,Eukaryota,13,0,1.27118148026,4.23076923077,1.71825396825,False
F1MY47,0.0,0.0,0.0,0.0,0.08333333333330001,0.5,0.416666666667,0.0,Eumetazoa,12,1,0.918427784993,2.97435897436,0.72619047619,False
F1MY49,0.0,0.0,0.769230769231,0.23076923076900002,0.0,0.0,0.0,0.0,Euk+Bac,13,0,0.5402041423889999,1.15384615385,-0.0238095238095,True
F1MY51,0.0,0.0,0.0,0.166666666667,0.25,0.583333333333,0.0,0.0,Eumetazoa,12,1,0.9596147939120001,3.15384615385,-0.33333333333299997,False
F1MY53,0.0,0.0,0.0,0.0,0.692307692308,0.153846153846,0.153846153846,0.0,Opisthokonta,13,0,0.8305178252869999,2.15384615385,1.47222222222,False
F1MY54,0.0,0.0,0.5,0.0,0.0,0.08333333333330001,0.416666666667,0.0,Euk+Bac,12,0,0.918427784993,6.4696969697,6.05555555556,False
F1MY55,0.0,0.0,0.0769230769231,0.46153846153800004,0.0,0.23076923076900002,0.23076923076900002,0.0,Eukaryota,13,0,1.23093162305,4.61538461538,6.146825396830001,False
F1MY57,0.0,0.0,0.0,0.0,0.0,0.666666666667,0.166666666667,0.166666666667,Eumetazoa,12,0,0.8675632284810001,3.16666666667,1.71111111111,False
F1MY58,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,Vertebrata,12,0,0.6931471805600001,5.37878787879,3.5666666666699998,False
F1MY60,0.08333333333330001,0.0,0.416666666667,0.08333333333330001,0.08333333333330001,0.0,0.166666666667,0.166666666667,Euk+Bac,12,0,1.58325845942,6.98484848485,4.77695852535,True
F1MY62,0.0,0.0,0.0,0.636363636364,0.0,0.0909090909091,0.0909090909091,0.181818181818,Eukaryota,11,0,1.0335620542100001,5.45454545455,5.62169312169,False
F1MY63,0.23076923076900002,0.0,0.538461538462,0.23076923076900002,0.0,0.0,0.0,0.0,Euk+Bac,13,0,1.01009975935,0.923076923077,0.166666666667,False
F1MY67,0.0,0.0,0.0,0.0,0.0,0.714285714286,0.14285714285700002,0.14285714285700002,Eumetazoa,7,1,0.7963116401739999,3.07142857143,6.95238095238,False
F1MY68,0.0,0.0,0.0,0.0,0.0,0.33333333333299997,0.666666666667,0.0,Vertebrata,12,0,0.636514168295,1.54545454545,0.022222222222199998,False
F1MY69,0.0,0.0,0.0,0.0909090909091,0.0,0.545454545455,0.0,0.363636363636,Eumetazoa,11,2,0.9164648855390001,6.10256410256,-0.789682539683,False
F1MY70,0.0,0.0,0.0,0.0,0.0,0.0,0.272727272727,0.7272727272730001,Mammalia,11,1,0.585952618304,2.25757575758,1.2666666666700002,False
F1MY71,0.0,0.0,0.0,0.0,0.0,0.916666666667,0.08333333333330001,0.0,Eumetazoa,12,1,0.286835983056,1.61538461538,-0.0436507936508,False
F1MY73,0.0,0.0,0.692307692308,0.0,0.153846153846,0.0769230769231,0.0769230769231,0.0,Euk+Bac,13,0,0.937155853066,3.58974358974,2.69444444444,True
F1MY75,0.0,0.0,0.0,0.5,0.25,0.0,0.25,0.0,Eukaryota,12,1,1.0397207708399998,4.0,2.47619047619,False
F1MY76,0.0,0.0,0.0,0.2,0.0,0.6,0.2,0.0,Eumetazoa,10,1,0.950270539233,4.36363636364,0.3,False
F1MY77,0.0,0.0,0.0,0.08333333333330001,0.08333333333330001,0.833333333333,0.0,0.0,Eumetazoa,12,1,0.56608573896,1.79487179487,-0.22619047619000002,False
F1MY78,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.7,Mammalia,10,2,0.8018185525429999,6.63636363636,2.26666666667,False
F1MY79,0.0,0.0,0.0,0.0,0.0,0.38461538461499994,0.615384615385,0.0,Vertebrata,13,0,0.666278442415,2.41025641026,1.89682539683,False
F1MY80,0.0,0.0,0.0,0.0,0.0,0.6,0.4,0.0,Eumetazoa,10,0,0.6730116670090001,2.51111111111,2.0,False
F1MY81,0.0,0.0,0.0,0.5,0.0,0.4,0.1,0.0,Eukaryota,10,1,0.9433483923289999,4.18181818182,3.63333333333,False
F1MY82,0.0,0.0,0.0,0.33333333333299997,0.416666666667,0.0,0.25,0.0,Opisthokonta,12,1,1.07755632707,4.28205128205,2.7420634920599998,False
F1MY83,0.0,0.0,0.0,0.0,0.181818181818,0.181818181818,0.0,0.636363636364,Mammalia,11,1,0.907535294105,5.93939393939,6.0,False
F1MY84,0.0,0.0,0.0,0.0,0.0,0.769230769231,0.23076923076900002,0.0,Eumetazoa,13,0,0.5402041423889999,1.53846153846,0.845238095238,False
F1MY85,0.0,0.0,0.416666666667,0.0,0.0,0.166666666667,0.416666666667,0.0,Euk+Bac,12,0,1.02818385933,5.86363636364,-0.06666666666669999,False
F1MY86,0.0,0.0,0.1,0.8,0.0,0.0,0.0,0.1,Eukaryota,10,0,0.6390318596500001,3.53333333333,2.25,False
F1MY87,0.0,0.0,0.0,0.0,0.0,0.166666666667,0.833333333333,0.0,Vertebrata,12,1,0.45056120886600004,1.53846153846,0.380952380952,False
F1MY89,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.6,Mammalia,10,1,0.6730116670090001,2.72727272727,2.4333333333300002,False
F1MY91,0.0,0.181818181818,0.0,0.0909090909091,0.0909090909091,0.181818181818,0.181818181818,0.272727272727,Mammalia,11,0,1.72019345922,6.65454545455,1.71333333333,False
F1MY93,0.0,0.0,0.0,0.923076923077,0.0769230769231,0.0,0.0,0.0,Eukaryota,13,0,0.271189373042,0.615384615385,0.111111111111,False
F1MY94,0.0,0.0,0.0,0.769230769231,0.0,0.0,0.23076923076900002,0.0,Eukaryota,13,0,0.5402041423889999,3.58974358974,2.69444444444,False
F1MY95,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,Opisthokonta,2,1,0.6931471805600001,4.66666666667,2.5,False
F1MY97,0.166666666667,0.33333333333299997,0.0,0.5,0.0,0.0,0.0,0.0,Eukaryota,12,1,1.0114042647100001,1.20512820513,0.123015873016,False
F1MY99,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,Mammalia,10,1,0.500402423538,2.50909090909,1.8133333333300001,False
F1MYA3,0.0,0.0,0.0,0.769230769231,0.153846153846,0.0769230769231,0.0,0.0,Eukaryota,13,0,0.6870920273800001,2.35897435897,0.666666666667,False
F1MYA6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Mammalia,10,0,-0.0,0.0,0.0,False
F1MYA7,0.46153846153800004,0.0769230769231,0.153846153846,0.0769230769231,0.0,0.153846153846,0.0769230769231,0.0,Cellular_organisms,13,0,1.5247073930300001,4.23076923077,1.9246031746,True
F1MYA8,0.0,0.0,0.166666666667,0.833333333333,0.0,0.0,0.0,0.0,Eukaryota,12,1,0.45056120886600004,0.769230769231,0.190476190476,False
F1MYB0,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,Vertebrata,12,1,0.562335144619,1.30769230769,-0.0992063492063,False
F1MYB8,0.0,0.0,0.0,0.0,0.153846153846,0.615384615385,0.153846153846,0.0769230769231,Eumetazoa,13,0,1.07201696856,3.0,0.722222222222,False
F1MYC3,0.0,0.0,0.0,0.0,0.0769230769231,0.923076923077,0.0,0.0,Eumetazoa,13,0,0.271189373042,0.589743589744,-0.0396825396825,False
F1MYC6,0.153846153846,0.0,0.307692307692,0.0769230769231,0.0,0.38461538461499994,0.0769230769231,0.0,Eumetazoa,13,0,1.4127446368599998,4.69230769231,0.357142857143,False
F1MYC9,0.0,0.0,0.0,0.0909090909091,0.45454545454499995,0.363636363636,0.0909090909091,0.0,Opisthokonta,11,1,1.16222554492,2.31818181818,1.13333333333,False
F1MYD0,0.0,0.0,0.0,0.923076923077,0.0769230769231,0.0,0.0,0.0,Eukaryota,13,0,0.271189373042,1.23076923077,0.84126984127,False
F1MYD1,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.25,Eukaryota,8,0,1.0397207708399998,6.10714285714,5.0,False
F1MYD3,0.0,0.0,0.0,0.0,0.0,0.666666666667,0.33333333333299997,0.0,Eumetazoa,12,1,0.636514168295,3.30769230769,0.313492063492,False
F1MYD6,0.0,0.0,0.0,0.0,0.0,0.14285714285700002,0.28571428571400004,0.5714285714289999,Mammalia,7,1,0.955699891113,4.03571428571,-0.0625,False
F1MYE3,0.0,0.0,0.38461538461499994,0.0769230769231,0.0769230769231,0.23076923076900002,0.0,0.23076923076900002,Euk+Bac,13,0,1.4388829502200002,6.87179487179,1.5158730158700002,False
F1MYE4,0.0,0.0,0.0,0.181818181818,0.0909090909091,0.181818181818,0.545454545455,0.0,Vertebrata,11,2,1.16851840574,5.0,0.309523809524,False
F1MYE6,0.0,0.0,0.0,0.0,0.0,0.9,0.1,0.0,Eumetazoa,10,0,0.325082973391,1.66666666667,0.0,False
F1MYE7,0.0,0.0,0.0,0.08333333333330001,0.0,0.33333333333299997,0.166666666667,0.416666666667,Mammalia,12,1,1.2366848691399999,4.82051282051,2.86507936508,False
F1MYE9,0.0,0.0,0.0,0.1,0.3,0.3,0.3,0.0,Opisthokonta,10,2,1.3138340331899998,3.81818181818,2.6,False
F1MYF0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.25,Vertebrata,4,1,0.562335144619,2.4,3.5,False
F1MYF2,0.0,0.0,0.0,0.636363636364,0.0909090909091,0.181818181818,0.0909090909091,0.0,Eukaryota,11,1,1.0335620542100001,3.09090909091,0.475576036866,False
F1MYF3,0.0,0.0,0.0,0.33333333333299997,0.0,0.666666666667,0.0,0.0,Eumetazoa,12,0,0.636514168295,2.42424242424,-0.322222222222,False
F1MYF4,0.0,0.0,0.0,0.0,0.0,0.0,0.166666666667,0.833333333333,Mammalia,12,0,0.45056120886600004,1.18181818182,0.33333333333299997,False
F1MYF5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,Opisthokonta,12,1,0.6931471805600001,1.46153846154,0.289682539683,False
F1MYF8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Mammalia,6,0,-0.0,0.333333333333,-0.17857142857099997,False
F1MYF9,0.0,0.0,0.0,0.38461538461499994,0.0769230769231,0.46153846153800004,0.0769230769231,0.0,Eumetazoa,13,0,1.11896886688,3.46153846154,2.76587301587,False
F1MYG0,0.46153846153800004,0.0,0.538461538462,0.0,0.0,0.0,0.0,0.0,Euk+Bac,13,0,0.6901856760189999,0.0,0.0,False
F1MYG1,0.0,0.0,0.0,0.0,0.0,0.846153846154,0.153846153846,0.0,Eumetazoa,13,0,0.42932302193099997,1.87179487179,0.793650793651,False
F1MYG2,0.0,0.0,0.0,0.692307692308,0.0,0.0769230769231,0.23076923076900002,0.0,Eukaryota,13,0,0.790267968075,4.0,3.9722222222199997,False
F1MYG4,0.0,0.0,0.0,0.0,0.25,0.25,0.5,0.0,Vertebrata,12,1,1.0397207708399998,3.17948717949,1.2619047619,False
F1MYG5,0.0,0.0,0.0,0.166666666667,0.0,0.5,0.33333333333299997,0.0,Eumetazoa,12,1,1.0114042647100001,3.74358974359,2.0,False
F1MYG6,0.0,0.0,0.0,0.538461538462,0.0,0.307692307692,0.153846153846,0.0,Eukaryota,13,0,0.983961446001,3.46153846154,0.08333333333330001,False
F1MYG7,0.0769230769231,0.0769230769231,0.153846153846,0.38461538461499994,0.0,0.0769230769231,0.0,0.23076923076900002,Eukaryota,13,0,1.58577083521,6.69230769231,4.5873015873,False
F1MYG8,0.38461538461499994,0.0,0.153846153846,0.38461538461499994,0.0769230769231,0.0,0.0,0.0,Cellular_organisms,13,0,1.22028216627,1.89743589744,-0.293650793651,False
F1MYH0,0.0,0.0,0.0,0.545454545455,0.181818181818,0.0,0.0,0.272727272727,Eukaryota,11,0,0.994923632572,6.14545454545,3.49333333333,False
F1MYH2,0.0,0.0,0.0,0.692307692308,0.0769230769231,0.0769230769231,0.153846153846,0.0,Eukaryota,13,0,0.937155853066,3.51282051282,2.2420634920599998,False
F1MYH4,0.0,0.0,0.0,0.769230769231,0.0769230769231,0.153846153846,0.0,0.0,Eukaryota,13,0,0.6870920273800001,1.94871794872,0.00793650793651,False
F1MYH5,0.0,0.0,0.0,0.0,0.0,0.0,0.0909090909091,0.909090909091,Mammalia,11,1,0.304636097349,1.40909090909,-0.166666666667,False
F1MYH7,0.0,0.0,0.0,0.916666666667,0.0,0.08333333333330001,0.0,0.0,Eukaryota,12,1,0.286835983056,1.25641025641,-0.0396825396825,False
F1MYH8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Eukaryota,12,1,-0.0,0.153846153846,0.0277777777778,False
F1MYI1,0.0,0.0,0.0,0.08333333333330001,0.166666666667,0.583333333333,0.166666666667,0.0,Eumetazoa,12,1,1.1187433359899999,3.23076923077,0.634920634921,False
F1MYI4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Vertebrata,10,0,-0.0,0.711111111111,-0.16,False
F1MYI6,0.0,0.0,0.0,0.0,0.0,0.181818181818,0.0,0.8181818181820001,Mammalia,11,0,0.474139313058,1.85454545455,0.76,False
F1MYI9,0.0,0.0,0.0,0.0,0.0769230769231,0.692307692308,0.23076923076900002,0.0,Eumetazoa,13,0,0.790267968075,1.53846153846,0.0198412698413,False
F1MYJ1,0.0,0.0,0.0,0.769230769231,0.0769230769231,0.0,0.153846153846,0.0,Eukaryota,13,0,0.6870920273800001,2.46153846154,1.16666666667,False
F1MYJ2,0.0,0.0,0.0,0.0,0.0,0.166666666667,0.0,0.833333333333,Mammalia,12,1,0.45056120886600004,3.25641025641,0.630952380952,False
F1MYJ3,0.181818181818,0.0,0.545454545455,0.0,0.0909090909091,0.0909090909091,0.0909090909091,0.0,Euk+Bac,11,0,1.29454516584,4.0,-0.582010582011,False
F1MYJ4,0.0,0.0,0.23076923076900002,0.38461538461499994,0.0,0.307692307692,0.0769230769231,0.0,Eukaryota,13,0,1.2658567518700001,4.5641025641,4.29761904762,False
F1MYJ5,0.0,0.0,0.0,0.0,0.0,0.0909090909091,0.272727272727,0.636363636364,Mammalia,11,1,0.859967281036,3.77272727273,0.8666666666670001,False
F1MYK3,0.153846153846,0.0,0.0,0.46153846153800004,0.23076923076900002,0.153846153846,0.0,0.0,Eukaryota,13,0,1.27118148026,3.12820512821,0.289682539683,False
F1MYK4,0.153846153846,0.0769230769231,0.307692307692,0.0,0.0,0.0,0.46153846153800004,0.0,Vertebrata,13,0,1.2047933096899999,6.61538461538,11.718253968299999,False
F1MYK6,0.0,0.0,0.0,0.0,0.222222222222,0.111111111111,0.222222222222,0.444444444444,Mammalia,9,0,1.27302833659,4.0,2.925,False
